NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
34003,M,90-100+,1,1,37,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,12,22,0,19,12,3,0,0,0
11022,V,60-69,1,0,647,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,136,371,4,113,118,258,7,0,7
73001,V,60-69,1,0,421,Alken,Limburg,Vlaams Gewest,Herkenrode,179,211,1,97,54,69,106,45,18
37015,M,30-39,1,0,1278,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,73,70,18,5,37,64,6,1,12
41081,V,70-79,1,1,1377,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1046,301,5,290,1022,11,8,0,11
45063,V,10-19,1,0,65,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,5,7,1,3,4,3,0,1,0
44085,V,90-100+,1,1,244,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,154,69,0,67,152,2,0,0,2
41027,V,80-89,1,1,559,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,390,150,0,133,381,17,2,0,7
42004,M,20-29,1,0,823,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,62,35,7,14,43,21,9,0,3
23052,M,10-19,0,0,748,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,3,0,0,0,3,0,0,0,0
42028,V,90-100+,1,1,137,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,69,58,1,57,63,1,0,0,5
11044,M,60-69,1,1,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,341,258,4,176,188,79,147,3,2
23016,V,40-49,1,0,2829,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,588,379,116,153,295,221,16,5,161
46025,M,20-29,1,0,1753,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,134,69,21,11,108,55,2,3,3
11025,M,60-69,1,0,340,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,91,232,5,70,77,162,5,0,4
11044,M,10-19,1,0,202,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,11,4,0,2,9,0,2,2,0
44013,M,40-49,1,0,1147,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,78,249,20,26,53,222,4,1,1
36006,M,70-79,1,1,430,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,257,155,7,140,250,15,0,0,0
24045,M,70-79,1,1,391,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,290,77,0,72,288,5,1,0,1
44073,M,30-39,1,0,456,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,30,46,5,4,22,41,2,1,1
34041,M,80-89,1,1,690,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,485,165,2,151,477,12,3,2,3
37010,V,40-49,1,0,511,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,105,78,28,6,54,72,9,0,14
23038,M,20-29,1,0,661,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,41,42,11,5,27,34,3,3,0
45068,M,40-49,1,0,1058,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,101,182,9,21,50,160,8,1,34
34025,V,80-89,1,1,212,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,149,57,0,52,148,5,0,0,1
42008,M,30-39,1,0,1548,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,103,130,22,11,76,117,3,2,2
73098,M,30-39,1,0,448,Wellen,Limburg,Vlaams Gewest,Haspengouw,31,7,8,1,19,6,2,0,2
11050,V,30-39,1,0,582,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,87,44,31,11,42,33,5,0,9
11016,M,70-79,1,1,809,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,487,268,5,247,471,21,1,0,10
36007,M,10-19,1,0,122,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,6,4,0,2,5,2,1,0,0
44064,V,30-39,1,0,383,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,66,30,25,3,37,27,4,0,0
73109,V,20-29,1,0,230,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,25,6,5,4,18,1,2,1,0
24109,V,10-19,0,0,635,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,2,0,1,1,1,0,0,0
33039,M,80-89,1,1,158,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,108,43,0,43,102,0,3,0,3
35002,V,70-79,1,1,958,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,708,200,1,164,704,36,1,0,2
71067,M,60-69,1,1,292,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,179,96,5,75,171,21,2,0,1
13016,V,60-69,1,1,309,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,188,110,0,84,185,26,1,0,2
24086,M,60-69,1,1,339,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,193,129,2,61,189,68,1,0,1
23086,M,50-59,1,0,1134,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,116,593,18,305,76,285,9,3,13
37010,M,10-19,1,0,85,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,4,5,0,1,2,4,1,0,1
73022,M,10-19,1,0,75,Heers,Limburg,Vlaams Gewest,Haspengouw,2,1,0,1,1,0,1,0,0
11022,V,60-69,1,1,611,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,331,246,8,144,316,102,1,0,6
31033,V,90-100+,1,1,171,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,80,79,0,71,78,8,0,0,2
12029,M,70-79,1,1,830,Putte,Antwerpen,Vlaams Gewest,Bonstato,548,266,2,263,538,3,4,0,4
33029,V,50-59,1,0,1178,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,277,773,49,207,184,565,11,1,33
24028,M,30-39,1,0,378,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,18,42,5,1,12,41,1,0,0
37018,V,10-19,1,0,154,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,28,7,8,2,19,5,1,0,0
13044,V,70-79,1,1,339,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,162,164,0,93,161,71,0,0,1
34003,M,10-19,1,0,111,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,3,3,0,0,3,3,0,0,0
13021,V,10-19,0,0,435,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,3,9,0,0,3,5,0,4,0
13001,V,70-79,1,1,630,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,435,165,0,154,418,11,3,0,14
43005,M,90-100+,1,1,86,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,39,38,0,36,39,2,0,0,0
71070,V,70-79,1,1,1398,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,964,356,5,341,952,15,3,0,4
11024,V,90-100+,1,1,154,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,79,62,0,60,76,2,0,0,3
24041,V,90-100+,1,1,61,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,34,25,0,24,28,1,0,0,6
24054,M,70-79,1,1,360,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,337,12,0,2,333,10,1,0,3
24014,M,20-29,1,0,669,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,51,35,17,13,33,22,1,0,0
34043,V,10-19,0,0,96,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
24028,M,0-9,0,0,319,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
72037,M,10-19,0,0,637,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
71024,M,0-9,0,0,604,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
46025,M,0-9,0,0,1759,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
13023,M,0-9,0,0,424,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23052,M,0-9,0,0,968,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
33037,V,0-9,0,0,651,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
13010,V,0-9,0,0,483,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
34013,V,0-9,0,0,1554,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
23052,V,0-9,0,0,919,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
43005,M,40-49,1,0,1437,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,128,271,25,148,50,119,21,4,32
46024,M,30-39,1,0,1135,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,39,69,8,12,26,57,2,0,3
34041,V,30-39,1,0,1933,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,518,133,119,42,304,89,14,2,81
11023,V,40-49,1,0,1663,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,291,272,110,92,154,178,23,2,4
13037,V,80-89,1,1,304,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,237,52,2,43,235,9,0,0,0
23062,V,90-100+,1,1,191,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,74,89,1,81,67,8,1,0,5
44043,V,10-19,0,0,1069,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,5,5,0,0,5,5,0,0,0
44040,M,20-29,1,0,607,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,53,36,5,6,39,30,9,0,0
13006,M,10-19,1,0,99,Dessel,Antwerpen,Vlaams Gewest,Baldemore,3,2,0,0,3,2,0,0,0
13001,M,70-79,1,1,576,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,409,138,1,130,390,8,1,0,17
11016,V,60-69,1,1,597,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,285,271,6,177,275,94,2,0,2
24134,V,60-69,1,1,797,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,159,612,0,123,156,489,2,0,1
71057,V,40-49,1,0,1334,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,285,245,91,102,127,138,18,5,49
24134,V,60-69,1,0,808,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,65,525,1,65,62,457,2,3,0
23033,M,40-49,1,0,811,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,72,230,9,32,49,197,4,1,10
38016,V,10-19,1,0,78,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,15,4,1,1,14,3,0,0,0
44040,V,50-59,1,0,778,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,218,287,32,199,142,88,19,0,25
31004,V,60-69,1,0,989,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,240,670,1,187,182,483,8,0,49
23105,M,30-39,1,0,756,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,54,52,19,4,30,47,2,1,3
24094,V,10-19,1,0,187,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,33,10,9,1,24,9,0,0,0
11022,V,90-100+,1,1,142,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,100,34,0,22,87,12,0,0,13
23094,V,50-59,1,0,2279,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,531,886,122,355,369,526,21,5,19
33011,V,80-89,1,1,1308,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,912,340,13,326,878,13,3,1,18
45062,V,60-69,1,1,69,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,26,0,16,39,10,0,0,0
44083,M,40-49,1,0,3040,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,354,417,58,84,162,326,14,7,120
37020,V,40-49,1,0,535,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,129,95,29,15,77,80,3,0,20
36006,M,90-100+,1,1,43,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,19,24,2,24,17,0,0,0,0
11005,V,60-69,1,0,502,Boom,Antwerpen,Vlaams Gewest,RupeLaar,98,276,0,78,84,198,12,0,2
13012,M,60-69,1,0,375,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,59,207,0,74,56,133,2,0,1
36019,V,40-49,1,0,657,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,179,106,59,20,97,86,4,0,19
13025,M,70-79,1,1,1626,Mol,Antwerpen,Vlaams Gewest,Baldemore,1096,482,11,459,1069,23,7,0,9
23052,M,30-39,1,0,1092,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,71,63,17,11,52,52,1,0,1
11008,V,50-59,1,0,2914,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,659,920,115,492,347,427,79,1,118
42025,V,80-89,1,1,862,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,552,265,1,257,545,8,1,0,5
24043,V,60-69,1,1,281,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,217,52,4,29,213,23,0,0,0
23052,M,10-19,1,0,190,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,7,2,2,2,5,0,0,0,0
24041,V,80-89,1,1,184,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,121,61,0,59,112,2,0,0,9
13014,M,60-69,1,0,733,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,108,434,1,56,102,378,2,0,3
24045,V,60-69,1,0,333,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,96,200,1,38,80,162,5,0,10
42023,M,30-39,1,0,649,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,55,46,11,2,38,42,5,2,1
23027,V,10-19,0,0,1921,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,2,1,0,6,2,0,0,1
42008,M,60-69,1,1,690,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,431,230,3,187,420,43,4,0,4
13031,V,80-89,1,1,419,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,318,78,2,73,315,5,0,0,1
34025,M,60-69,1,1,168,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,119,42,0,21,118,21,0,0,1
71069,V,40-49,1,0,772,Ham,Limburg,Vlaams Gewest,West-Limburg,232,151,63,28,69,122,11,1,89
41011,V,80-89,1,1,546,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,295,219,12,215,277,4,0,0,6
46003,M,60-69,1,1,1499,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,976,465,7,137,962,328,4,0,3
41081,V,60-69,1,1,821,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,585,206,3,70,574,136,4,0,4
34022,V,10-19,0,0,3240,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,13,8,0,1,12,1,1,6,0
71053,M,90-100+,1,1,114,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,50,51,0,51,38,0,1,0,11
37002,M,80-89,1,1,196,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,155,27,0,24,154,3,0,0,1
23094,V,10-19,1,0,431,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,23,10,6,1,11,9,2,0,4
24016,M,70-79,1,1,338,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,322,5,0,4,315,1,0,0,7
45060,M,70-79,1,1,270,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,198,59,0,56,197,3,1,0,0
23097,V,40-49,1,0,801,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,194,127,49,24,104,103,6,0,35
45060,M,60-69,1,1,150,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,107,33,0,27,105,6,2,0,0
13023,V,80-89,1,1,186,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,153,31,0,29,153,2,0,0,0
42023,V,10-19,1,0,107,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,8,5,1,2,7,2,0,1,0
12040,M,70-79,1,1,949,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,655,241,0,227,650,14,5,0,0
41002,M,10-19,1,0,936,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,35,37,4,3,24,34,4,0,3
73040,V,40-49,1,0,557,Kortessem,Limburg,Vlaams Gewest,Haspengouw,115,65,39,46,68,19,6,0,2
73083,V,80-89,1,1,1020,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,821,157,2,151,809,6,0,0,10
71069,M,50-59,1,0,827,Ham,Limburg,Vlaams Gewest,West-Limburg,70,553,9,150,34,403,3,0,24
36007,M,60-69,1,0,343,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,93,220,1,33,91,186,0,1,1
45035,M,70-79,1,1,1260,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,679,529,0,518,674,11,4,0,1
23096,M,80-89,1,1,452,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,273,160,1,151,268,9,2,0,2
31042,M,70-79,1,1,152,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,125,21,0,20,124,1,1,0,0
37010,M,40-49,1,0,514,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,35,119,5,14,9,105,2,0,19
73006,V,50-59,1,0,2428,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,466,1084,107,941,298,142,41,1,20
13012,V,80-89,1,1,291,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,207,74,0,46,207,28,0,0,0
36007,V,30-39,1,0,652,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,122,59,33,17,80,41,4,1,5
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,382,196,0,193,132,1,247,2,3
23024,V,60-69,1,0,334,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,116,194,11,28,99,166,1,0,5
11039,M,70-79,1,1,1031,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,744,240,3,228,736,11,4,1,1
45035,M,80-89,1,1,706,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,510,164,0,157,503,7,4,0,3
43007,M,60-69,1,0,231,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,62,105,0,49,62,56,0,0,0
13053,V,10-19,1,0,130,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,10,6,3,2,7,1,0,3,0
72018,M,20-29,1,0,693,Kinrooi,Limburg,Vlaams Gewest,Maasland,33,16,10,8,20,8,3,0,0
31006,V,10-19,1,0,110,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,18,8,1,0,17,7,0,1,0
73066,M,60-69,1,1,524,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,340,163,1,105,334,58,3,0,2
24001,V,10-19,0,0,1101,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,9,1,1,0,8,0,0,1,0
42026,M,40-49,1,0,838,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,63,176,14,65,33,109,4,2,12
71045,V,90-100+,1,1,54,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,26,25,0,24,22,1,0,0,4
24062,M,50-59,1,0,5689,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,678,3255,135,804,425,1483,80,968,38
33039,M,60-69,1,1,274,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,174,76,0,72,171,4,2,0,1
71045,M,20-29,1,0,354,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,27,17,8,3,17,14,0,0,2
44045,V,20-29,1,0,339,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,78,28,27,8,46,19,5,1,0
13001,M,80-89,1,1,250,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,199,37,1,37,195,0,0,0,3
24134,V,90-100+,1,1,194,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,98,78,0,73,98,5,0,0,0
11030,V,70-79,1,1,363,Niel,Antwerpen,Vlaams Gewest,RupeLaar,297,55,0,46,293,9,1,0,3
13023,M,30-39,1,0,486,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,39,35,3,6,29,28,4,1,3
24008,M,90-100+,1,1,27,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,9,17,0,17,8,0,0,0,1
11021,M,90-100+,1,1,50,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,10,34,0,33,10,1,0,0,0
11037,V,60-69,1,0,491,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,127,233,1,65,115,167,9,1,2
23038,M,30-39,1,0,717,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,36,60,17,6,16,53,3,1,0
72003,V,90-100+,1,1,71,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,42,25,0,25,41,0,0,0,1
37010,V,50-59,1,0,565,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,101,189,24,130,68,59,7,0,2
31006,V,80-89,1,1,404,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,254,131,1,128,248,3,0,0,5
12007,V,70-79,1,1,1074,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,644,421,0,413,638,5,4,3,2
13029,M,70-79,1,1,531,Olen,Antwerpen,Vlaams Gewest,Middenkempen,370,147,0,140,370,7,0,0,0
45035,M,20-29,1,0,1870,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,94,103,21,30,60,69,9,4,4
33040,V,70-79,1,1,306,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,195,106,1,81,193,25,0,0,1
24059,M,40-49,1,0,1058,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,122,261,27,126,53,135,1,0,41
46021,M,90-100+,1,1,246,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,81,135,0,126,75,9,2,0,4
44073,M,40-49,1,0,481,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,29,109,3,8,23,101,2,0,1
35002,V,60-69,1,0,725,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,79,605,0,94,68,511,9,0,2
71037,V,60-69,1,0,567,Lummen,Limburg,Vlaams Gewest,MidWestLim,113,360,2,74,105,286,5,0,1
11029,V,70-79,1,1,1132,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,720,325,11,291,697,34,5,0,7
12007,V,40-49,1,0,1410,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,347,287,77,124,233,162,30,1,7
13046,M,40-49,1,0,657,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,109,106,17,23,39,83,4,0,49
41024,V,10-19,1,0,157,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,20,5,3,3,16,2,1,0,0
12029,V,50-59,1,0,1409,Putte,Antwerpen,Vlaams Gewest,Bonstato,311,574,73,323,212,251,24,0,2
71022,M,60-69,1,1,2505,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1046,1337,6,803,482,528,546,6,12
31043,V,60-69,1,1,1557,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,941,494,2,462,909,30,27,2,3
34009,V,30-39,1,0,783,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,189,78,58,12,116,65,13,1,2
45064,M,80-89,1,1,171,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,110,48,0,43,108,5,1,0,1
37011,M,70-79,1,1,282,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,189,86,0,84,185,2,3,0,1
13003,V,80-89,1,1,609,Balen,Antwerpen,Vlaams Gewest,Baldemore,520,60,0,50,512,10,0,0,8
11053,M,80-89,1,1,379,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,282,74,4,63,258,11,2,0,18
31012,V,90-100+,1,1,134,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,72,56,0,56,68,0,0,0,4
24033,M,90-100+,1,1,37,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,11,24,1,24,10,0,0,0,0
23032,V,60-69,1,1,196,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,106,79,4,55,101,24,0,0,1
11030,V,40-49,1,0,711,Niel,Antwerpen,Vlaams Gewest,RupeLaar,132,176,12,38,103,138,10,0,7
73098,V,30-39,1,0,422,Wellen,Limburg,Vlaams Gewest,Haspengouw,94,23,24,7,64,16,4,0,2
11030,M,40-49,1,0,706,Niel,Antwerpen,Vlaams Gewest,RupeLaar,59,156,13,19,40,137,4,0,2
11013,M,60-69,1,1,630,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,416,174,5,69,408,104,3,1,0
11029,M,50-59,1,0,1714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,202,835,37,440,133,395,19,0,13
45041,V,50-59,1,0,1613,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,323,573,63,89,213,484,23,0,24
72003,M,20-29,1,0,760,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,32,47,11,9,20,38,1,0,0
34040,M,70-79,1,1,1687,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1007,624,14,607,980,17,7,0,6
45068,M,60-69,1,0,500,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,87,315,0,19,84,296,3,0,0
36011,V,80-89,1,1,250,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,169,74,3,68,166,6,0,0,0
38002,V,90-100+,1,1,45,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,35,4,0,3,35,1,0,0,0
36010,V,10-19,1,0,103,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,17,4,1,1,14,3,1,0,1
13003,V,10-19,1,0,221,Balen,Antwerpen,Vlaams Gewest,Baldemore,28,7,1,1,27,5,0,1,0
23102,M,80-89,1,1,329,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,230,73,2,64,224,9,1,0,3
