NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
12014,V,60-69,1,1,1335,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,896,395,28,390,856,5,3,0,9
13031,V,70-79,1,1,741,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,446,260,6,258,438,2,2,0,0
23064,M,80-89,1,1,78,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,69,2,31,1,36,1,0,0,2
72030,V,80-89,1,1,453,Peer,Limburg,Vlaams Gewest,Noord-Limburg,430,11,131,10,294,1,3,0,2
43005,V,10-19,0,0,935,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,9,18,0,0,8,18,1,0,0
11009,M,60-69,1,0,1176,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,736,391,25,200,696,191,8,0,7
72004,M,20-29,1,0,878,Bree,Limburg,Vlaams Gewest,Kemp en Duin,78,198,28,1,42,196,6,1,2
37007,V,70-79,1,1,514,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,336,165,2,162,332,3,0,0,2
46020,V,30-39,1,0,1118,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,270,670,117,1,135,668,10,1,8
13053,V,30-39,1,0,1031,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,250,648,88,1,141,643,16,4,5
45063,M,70-79,1,1,260,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,205,50,3,49,194,1,6,0,2
71034,V,70-79,1,1,669,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,631,8,8,7,614,1,2,0,7
12021,M,60-69,1,1,988,Lier,Antwerpen,Vlaams Gewest,Pallieterland,618,325,25,314,587,11,4,0,2
73009,V,10-19,1,0,97,Borgloon,Limburg,Vlaams Gewest,Haspengouw,20,6,2,0,14,6,0,0,4
46003,M,80-89,1,1,1077,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,966,64,230,44,727,20,3,0,6
12035,M,60-69,1,0,696,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,465,209,13,62,441,147,6,0,5
38025,M,50-59,1,0,868,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,283,537,33,177,228,360,6,0,16
13044,M,40-49,1,0,488,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,49,397,8,40,14,357,1,0,26
12021,V,10-19,0,0,1465,Lier,Antwerpen,Vlaams Gewest,Pallieterland,6,11,0,0,6,9,0,2,0
71066,M,60-69,1,1,635,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,427,180,18,175,276,3,131,2,2
13049,V,80-89,1,1,657,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,623,9,76,5,534,4,0,0,13
31004,V,40-49,1,0,1047,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,320,590,57,209,162,380,15,1,86
41082,V,10-19,0,0,836,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,10,13,0,1,6,12,0,0,4
44019,V,90-100+,1,1,285,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,253,9,94,6,153,3,0,0,6
45062,V,20-29,1,0,98,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,32,14,13,0,15,14,4,0,0
34041,V,10-19,1,0,319,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,64,30,8,0,53,29,3,1,0
44064,V,50-59,1,0,619,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,307,281,47,20,237,261,10,0,13
44013,M,70-79,1,1,844,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,551,266,18,262,526,4,3,0,4
31006,M,80-89,1,1,269,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,253,6,95,4,155,2,2,0,1
42004,M,10-19,1,0,166,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,13,17,1,0,6,17,0,0,6
24137,V,90-100+,1,1,52,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,49,4,21,1,25,3,0,0,3
71057,V,80-89,1,1,495,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,449,31,171,27,265,4,0,0,13
31012,V,40-49,1,0,875,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,438,389,98,95,181,294,15,0,144
31043,M,60-69,1,1,1389,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,897,414,27,401,856,12,10,0,4
34043,V,60-69,1,0,74,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,21,45,2,27,18,18,0,0,1
24086,M,70-79,1,1,521,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,400,101,25,96,369,5,1,0,5
35011,V,90-100+,1,1,219,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,188,12,15,2,169,10,0,0,4
44064,V,80-89,1,1,334,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,302,11,23,4,279,7,0,0,0
23003,V,10-19,1,0,312,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,41,27,4,0,19,22,3,5,15
13004,V,20-29,1,0,1039,Beerse,Antwerpen,Vlaams Gewest,Kempenland,286,318,92,1,165,312,13,5,16
43010,V,40-49,1,0,1561,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,688,725,86,247,266,478,25,0,311
23064,M,20-29,1,0,255,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,28,9,0,9,27,1,1,17
13003,V,30-39,1,0,1555,Balen,Antwerpen,Vlaams Gewest,Baldemore,371,661,130,10,206,646,23,5,12
13004,V,10-19,0,0,808,Beerse,Antwerpen,Vlaams Gewest,Kempenland,15,10,0,0,13,9,2,1,0
71004,M,40-49,1,0,3250,Beringen,Limburg,Vlaams Gewest,West-Limburg,873,1876,52,191,170,1681,21,4,630
73042,V,10-19,0,0,956,Lanaken,Limburg,Vlaams Gewest,Maasland,7,56,1,0,5,56,0,0,1
12021,V,90-100+,1,1,285,Lier,Antwerpen,Vlaams Gewest,Pallieterland,253,12,83,9,160,3,0,0,10
24009,M,20-29,1,0,555,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,51,80,15,0,32,80,3,0,1
37015,M,20-29,1,0,1232,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,147,190,20,1,50,187,8,2,69
44085,V,80-89,1,1,932,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,892,7,84,3,802,4,2,0,4
73009,M,90-100+,1,1,24,Borgloon,Limburg,Vlaams Gewest,Haspengouw,19,3,13,2,4,1,0,0,2
24109,V,90-100+,1,1,130,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,114,7,41,4,65,3,0,0,8
24043,V,70-79,1,1,447,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,394,39,14,37,376,2,1,0,3
24054,V,20-29,1,0,394,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,138,95,44,1,74,93,14,1,6
44073,M,10-19,1,0,85,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,9,5,2,0,0,5,0,0,7
23088,M,60-69,1,0,1167,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,629,391,26,375,592,14,8,2,3
33037,V,80-89,1,1,355,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,343,6,80,5,254,1,2,0,7
11013,V,70-79,1,1,1183,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,815,307,26,296,780,10,1,1,8
42028,M,50-59,1,0,1505,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,393,977,19,543,362,434,7,0,5
34041,V,60-69,1,0,1065,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,498,519,39,379,440,140,5,0,14
13004,V,60-69,1,1,519,Beerse,Antwerpen,Vlaams Gewest,Kempenland,463,31,10,22,452,8,1,1,0
13031,M,30-39,1,0,815,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,84,527,31,0,43,526,5,1,5
71067,M,90-100+,1,1,17,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,14,1,6,0,8,1,0,0,0
11004,V,10-19,1,0,139,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,36,51,3,0,21,51,1,0,11
42028,M,10-19,0,0,1017,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,3,5,0,0,2,5,0,0,1
13014,M,50-59,1,0,1694,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,385,1068,28,331,212,736,5,1,140
38008,V,80-89,1,1,449,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,399,13,80,6,312,7,2,0,5
71053,V,10-19,1,0,375,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,46,81,7,0,33,81,4,0,2
46014,M,60-69,1,0,1373,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,564,725,27,477,511,248,11,0,15
23047,M,60-69,1,1,316,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,278,3,6,1,269,1,1,1,2
35013,M,30-39,1,0,3989,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,473,2570,124,2,311,2566,26,2,12
23094,M,80-89,1,1,577,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,516,23,113,19,398,4,2,0,3
24133,M,80-89,1,1,155,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,140,4,29,4,105,0,0,0,6
23045,M,60-69,1,0,625,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,431,175,13,27,414,148,2,0,2
11001,V,90-100+,1,1,126,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,116,6,21,4,91,2,0,0,4
11016,V,10-19,0,0,850,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,15,5,0,0,4,5,0,0,11
12014,V,40-49,1,0,2719,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1039,1419,218,361,411,1058,46,0,364
24086,M,90-100+,1,1,28,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,21,4,10,4,11,0,0,0,0
33037,V,60-69,1,1,319,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,278,35,14,34,263,1,0,0,1
32010,V,80-89,1,1,296,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,274,13,39,9,234,4,0,0,1
35002,M,50-59,1,0,1399,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,328,999,53,343,216,656,20,0,39
11004,V,90-100+,1,1,134,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,124,5,39,4,78,1,0,0,7
13025,M,20-29,1,0,2008,Mol,Antwerpen,Vlaams Gewest,Baldemore,332,188,46,7,112,179,14,2,160
72041,M,40-49,1,0,1369,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,503,695,58,87,56,607,8,1,381
13001,M,10-19,1,0,144,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,6,18,0,0,5,18,1,0,0
73040,M,70-79,1,1,408,Kortessem,Limburg,Vlaams Gewest,Haspengouw,307,88,10,88,295,0,0,0,2
24001,V,20-29,1,0,1672,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,438,295,134,2,279,290,23,3,2
31004,M,50-59,1,0,1523,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,782,630,58,58,636,572,9,0,79
23032,V,10-19,1,0,85,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,19,26,1,2,14,24,0,0,4
36015,M,20-29,1,0,4102,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,374,672,68,12,179,658,11,2,116
12041,M,50-59,1,0,1944,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,786,1070,44,361,529,709,9,0,204
11008,V,70-79,1,1,2236,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1509,628,66,615,1426,13,4,0,13
34013,M,70-79,1,1,1245,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,753,453,53,449,258,2,434,2,8
31042,M,60-69,1,1,105,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,88,15,8,14,80,1,0,0,0
38025,V,10-19,0,0,430,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,6,29,1,0,4,29,1,0,0
24007,M,60-69,1,1,350,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,257,80,22,79,231,1,0,0,4
45059,V,60-69,1,0,541,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,283,233,18,117,254,116,4,0,7
45063,M,90-100+,1,1,24,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,19,2,9,0,7,2,0,0,3
73109,V,40-49,1,0,259,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,83,104,6,14,24,89,1,1,52
11057,M,10-19,1,0,201,Malle,Antwerpen,Vlaams Gewest,Voorkempen,51,37,1,0,5,37,2,0,43
31005,V,20-29,1,0,6791,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1822,1491,557,55,958,1428,86,8,221
72037,V,60-69,1,0,530,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,293,188,15,144,271,44,7,0,0
71053,V,40-49,1,0,2575,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,902,1377,180,546,336,831,8,0,378
11037,M,90-100+,1,1,57,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,50,4,22,3,28,1,0,0,0
71053,M,50-59,1,0,3172,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,736,2246,68,1066,625,1180,22,0,21
34013,V,60-69,1,1,857,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,655,167,27,163,294,2,327,2,7
24008,V,40-49,1,0,412,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,162,227,30,31,76,193,6,3,50
41011,V,40-49,1,0,1500,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,619,623,96,163,291,458,10,2,222
34025,M,80-89,1,1,143,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,132,7,37,6,95,1,0,0,0
33039,M,40-49,1,0,492,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,170,261,7,49,24,212,2,0,137
73022,V,80-89,1,1,196,Heers,Limburg,Vlaams Gewest,Haspengouw,179,9,67,6,106,3,0,0,6
45060,V,20-29,1,0,394,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,134,115,50,2,70,111,12,2,2
44019,M,20-29,1,0,1923,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,185,341,37,4,74,331,17,6,57
73032,V,20-29,1,0,461,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,123,201,44,0,60,200,5,1,14
44084,V,10-19,0,0,1229,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,16,18,0,0,13,18,1,0,2
42008,M,80-89,1,1,442,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,408,9,108,5,287,4,2,0,11
36010,M,50-59,1,0,710,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,238,432,9,222,129,210,3,0,97
24001,M,40-49,1,0,1956,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,383,1382,41,116,138,1265,11,1,193
44085,V,30-39,1,0,1531,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,479,906,168,3,270,902,30,1,11
38014,M,40-49,1,0,920,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,287,493,27,160,145,331,19,2,96
44019,M,60-69,1,0,1211,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,724,441,16,196,685,245,20,0,3
23050,M,10-19,0,0,889,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,7,59,0,0,1,59,0,0,6
31033,V,60-69,1,0,713,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,561,130,39,43,469,87,5,0,48
73006,V,90-100+,1,1,228,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,200,7,67,4,118,3,0,0,15
73001,M,60-69,1,0,463,Alken,Limburg,Vlaams Gewest,Herkenrode,284,161,9,107,64,51,189,3,22
71022,M,10-19,1,0,728,Hasselt,Limburg,Vlaams Gewest,Herkenrode,230,90,5,0,21,23,18,67,186
13025,M,80-89,1,1,788,Mol,Antwerpen,Vlaams Gewest,Baldemore,698,50,44,38,643,11,3,1,8
38025,V,30-39,1,0,662,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,243,335,74,0,133,333,30,2,6
44013,M,60-69,1,0,640,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,262,352,12,213,238,139,9,0,3
44084,M,10-19,1,0,337,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,20,51,4,0,15,51,1,0,0
23103,V,60-69,1,1,417,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,326,39,17,32,308,7,1,0,0
13031,M,60-69,1,0,528,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,294,213,9,86,279,127,3,0,3
41018,V,60-69,1,0,1160,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,734,355,23,163,690,191,15,1,6
44034,M,50-59,1,0,1776,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,510,1162,70,509,277,653,9,0,154
37011,V,40-49,1,0,432,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,195,200,44,69,105,131,5,0,41
24109,M,60-69,1,1,518,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,462,40,26,39,432,1,1,0,3
23033,M,60-69,1,0,333,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,167,138,10,61,155,77,2,0,0
34040,M,50-59,1,0,2902,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,833,1878,52,791,640,1087,8,0,133
41048,M,20-29,1,0,2057,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,227,265,39,3,69,258,13,4,106
24094,V,50-59,1,0,1323,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,622,626,82,237,458,389,11,0,71
37015,V,20-29,1,0,1142,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,356,187,96,1,209,184,16,2,35
11018,M,20-29,1,0,646,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,47,44,11,0,26,43,2,1,8
11021,M,10-19,0,0,390,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,34,1,0,2,34,0,0,0
37007,V,20-29,1,0,609,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,169,95,39,0,103,93,4,2,23
11018,V,20-29,1,0,634,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,165,64,54,2,93,62,10,0,8
32030,M,60-69,1,1,78,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,50,25,2,24,48,1,0,0,0
71017,M,60-69,1,1,233,Gingelom,Limburg,Vlaams Gewest,Haspengouw,167,60,4,60,161,0,0,0,2
12035,V,10-19,1,0,234,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,35,96,9,0,26,96,0,0,0
41024,V,20-29,1,0,1012,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,308,128,75,0,186,127,23,1,24
12021,V,60-69,1,0,1238,Lier,Antwerpen,Vlaams Gewest,Pallieterland,736,427,50,211,661,216,20,0,5
12025,M,40-49,1,0,5528,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1427,3203,128,314,411,2888,25,1,863
11013,M,30-39,1,0,1416,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,147,1064,47,0,84,1057,14,7,2
11018,V,50-59,1,0,827,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,387,372,40,124,281,248,15,0,51
24107,V,80-89,1,1,1190,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1117,19,293,8,782,11,2,0,40
46024,M,60-69,1,0,627,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,433,171,10,87,417,84,2,0,4
36008,M,40-49,1,0,1866,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,309,1350,39,160,145,1190,10,0,115
23003,M,20-29,1,0,1371,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,151,244,26,1,80,236,4,7,41
72018,M,80-89,1,1,227,Kinrooi,Limburg,Vlaams Gewest,Maasland,212,5,29,4,178,1,2,0,3
24107,V,30-39,1,0,2173,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,509,1173,137,4,304,1167,48,2,20
42026,V,90-100+,1,1,90,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,76,8,35,7,38,1,0,0,3
45061,M,10-19,1,0,79,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,4,13,2,0,1,13,1,0,0
31004,M,60-69,1,0,948,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,655,240,18,192,599,47,2,1,36
73032,M,80-89,1,1,199,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,177,16,43,16,132,0,0,0,2
24066,M,20-29,1,0,774,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,106,148,28,0,51,148,9,0,18
12021,V,60-69,1,1,1073,Lier,Antwerpen,Vlaams Gewest,Pallieterland,690,326,21,324,659,2,8,0,2
13044,M,80-89,1,1,161,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,139,16,41,5,98,11,0,0,0
13021,M,70-79,1,1,462,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,330,123,16,120,307,3,0,0,7
24007,M,50-59,1,0,839,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,198,599,17,286,129,313,4,0,48
23086,M,70-79,1,1,619,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,345,245,19,240,320,5,3,0,3
34023,V,40-49,1,0,789,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,331,390,59,27,122,96,87,267,63
34022,M,70-79,1,1,3047,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1861,1007,204,988,669,11,972,8,16
71017,V,70-79,1,1,325,Gingelom,Limburg,Vlaams Gewest,Haspengouw,147,165,1,163,143,2,2,0,1
46021,V,50-59,1,0,5090,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2150,2513,255,1079,1510,1434,117,0,268
23047,V,80-89,1,1,374,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,332,10,107,4,225,6,0,0,0
23060,M,50-59,1,0,1061,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,312,688,32,200,273,487,3,1,4
23100,V,50-59,1,0,369,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,157,157,27,37,119,120,2,0,9
36007,V,60-69,1,1,286,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,249,29,6,26,242,3,0,0,1
23016,M,50-59,1,0,2949,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1219,1338,125,609,844,729,30,0,220
44013,V,60-69,1,0,660,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,263,359,31,217,219,142,11,0,2
37012,V,30-39,1,0,327,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,97,152,25,0,62,151,7,1,3
36015,V,10-19,0,0,2719,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,25,70,1,0,23,70,1,0,0
13003,M,80-89,1,1,481,Balen,Antwerpen,Vlaams Gewest,Baldemore,443,21,28,17,408,4,0,0,7
41018,V,10-19,0,0,1499,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,19,18,0,0,5,18,1,0,13
33040,M,60-69,1,0,261,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,172,77,3,32,167,45,1,0,1
38002,V,40-49,1,0,301,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,121,152,28,33,65,119,7,0,21
24055,M,90-100+,1,1,66,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,58,6,27,6,28,0,0,0,3
13017,M,60-69,1,0,743,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,455,263,16,114,427,148,8,1,4
23047,M,80-89,1,1,207,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,181,2,73,1,106,1,0,0,2
73083,V,20-29,1,0,1573,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,351,228,115,0,200,222,21,6,15
72020,M,40-49,1,0,2179,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,603,1303,46,206,176,1096,9,1,372
24109,V,50-59,1,0,1305,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,621,614,80,246,470,368,16,0,55
32011,M,40-49,1,0,792,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,137,585,13,185,35,400,3,0,86
32011,V,10-19,1,0,110,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,43,12,1,3,36,9,0,0,6
41024,M,70-79,1,1,748,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,555,160,46,154,505,6,3,0,1
13010,M,40-49,1,0,676,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,93,502,19,59,34,443,6,0,34
11056,M,50-59,1,0,1318,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,445,788,26,299,359,489,4,0,56
24028,V,50-59,1,0,455,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,236,197,24,65,208,132,2,0,2
23101,V,10-19,1,0,233,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,15,13,2,0,8,13,0,0,5
12014,M,10-19,1,0,443,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,99,55,7,0,17,55,0,0,75
33037,V,50-59,1,0,863,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,461,372,50,191,311,181,13,0,87
24045,M,60-69,1,1,283,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,213,54,3,53,208,1,1,0,1
11035,V,30-39,1,0,1153,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,286,653,96,1,162,649,28,3,0
11050,M,30-39,1,0,549,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,61,356,11,0,29,353,4,3,17
42003,V,10-19,1,0,157,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,48,23,2,0,23,22,1,1,22
