NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
41034,M,40-49,1,0,1343,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,274,352,50,110,67,241,11,1,146
13023,V,70-79,1,1,376,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,265,99,10,96,255,3,0,0,0
73001,M,60-69,1,1,349,Alken,Limburg,Vlaams Gewest,Herkenrode,226,99,2,96,145,3,70,0,9
23052,V,20-29,1,0,1004,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,221,114,71,9,137,105,9,0,4
72043,V,20-29,1,0,1866,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,465,172,161,26,260,143,28,3,16
72020,V,20-29,1,0,1796,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,376,165,132,22,214,138,16,5,14
36010,V,50-59,1,0,613,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,210,373,18,136,125,237,2,0,65
12035,V,20-29,1,0,1094,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,254,98,99,12,147,85,8,1,0
71004,M,60-69,1,0,1511,Beringen,Limburg,Vlaams Gewest,West-Limburg,540,854,15,596,513,258,3,0,9
43005,M,80-89,1,1,574,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,456,89,74,84,370,5,8,0,4
13049,M,30-39,1,0,1464,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,95,122,30,2,40,117,14,3,11
11057,V,10-19,0,0,714,Malle,Antwerpen,Vlaams Gewest,Voorkempen,4,3,0,0,4,3,0,0,0
73022,V,70-79,1,1,334,Heers,Limburg,Vlaams Gewest,Haspengouw,252,71,0,70,250,1,0,0,2
72037,V,90-100+,1,1,110,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,88,11,23,7,60,4,0,0,5
42028,V,50-59,1,0,1454,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,408,897,81,439,316,458,9,0,2
32006,M,70-79,1,1,359,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,224,118,6,86,217,32,0,0,1
73107,V,10-19,1,0,392,Maasmechelen,Limburg,Vlaams Gewest,Maasland,50,5,5,0,35,4,2,1,8
73006,M,20-29,1,0,1829,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,121,121,43,2,63,113,13,6,2
23060,V,40-49,1,0,1048,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,243,279,73,96,158,181,7,2,5
44021,V,10-19,0,0,10673,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,34,24,2,0,26,2,5,22,1
45062,V,40-49,1,0,115,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,12,12,4,19,8,5,0,3
73107,V,10-19,0,0,1681,Maasmechelen,Limburg,Vlaams Gewest,Maasland,9,1,0,0,5,1,0,0,4
34009,V,20-29,1,0,715,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,169,64,65,5,101,57,2,2,1
72004,M,40-49,1,0,1033,Bree,Limburg,Vlaams Gewest,Kemp en Duin,79,272,36,15,32,256,3,1,8
11030,M,70-79,1,1,341,Niel,Antwerpen,Vlaams Gewest,RupeLaar,280,50,3,44,272,6,2,0,3
45065,V,70-79,1,1,338,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,188,140,0,136,184,4,1,0,3
13036,V,60-69,1,1,339,Retie,Antwerpen,Vlaams Gewest,Baldemore,196,131,7,10,187,121,0,0,2
23088,M,10-19,1,0,597,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,14,19,3,0,10,19,1,0,0
23105,V,30-39,1,0,859,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,173,136,67,7,82,129,10,0,14
13023,V,30-39,1,0,473,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,129,57,38,1,85,56,4,0,2
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1417,1228,108,601,500,330,749,297,60
71057,V,50-59,1,0,1443,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,244,972,65,442,160,526,14,4,5
31043,M,60-69,1,0,1441,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,470,858,25,766,422,91,15,1,8
34002,V,70-79,1,1,688,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,442,232,14,228,425,4,0,0,3
44021,M,60-69,1,1,5525,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,4079,912,89,699,1687,200,2252,13,51
72039,M,50-59,1,0,2249,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,208,1832,65,600,117,1231,9,1,17
46024,V,70-79,1,1,946,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,785,125,7,120,770,5,7,0,1
45059,V,20-29,1,0,746,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,164,79,66,15,85,60,13,4,0
12041,V,40-49,1,0,1751,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,499,653,116,152,323,499,27,2,33
24014,M,40-49,1,0,844,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,99,149,16,11,42,137,4,1,37
37012,M,50-59,1,0,424,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,52,350,8,113,31,237,3,0,10
11035,V,60-69,1,1,608,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,374,206,11,196,362,10,1,0,0
23045,M,20-29,1,0,1091,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,108,47,29,4,73,43,5,0,1
13035,V,80-89,1,1,358,Ravels,Antwerpen,Vlaams Gewest,Kempenland,307,41,38,33,265,8,0,0,4
73022,V,60-69,1,0,245,Heers,Limburg,Vlaams Gewest,Haspengouw,171,63,5,15,162,48,1,0,3
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,218,83,7,83,210,0,0,0,1
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,415,161,10,159,405,2,0,0,0
73032,V,50-59,1,0,735,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,178,493,54,284,95,209,7,0,22
23039,M,30-39,1,0,576,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,50,78,17,0,32,76,1,2,0
35011,V,40-49,1,0,950,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,268,571,75,257,121,313,15,1,57
35002,M,30-39,1,0,1031,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,99,61,33,5,54,56,3,0,9
45059,V,40-49,1,0,989,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,290,371,72,22,156,349,22,0,40
23105,M,40-49,1,0,954,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,140,343,48,72,53,270,3,1,36
23024,M,60-69,1,0,332,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,222,103,8,42,204,61,6,0,4
24109,V,30-39,1,0,791,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,176,145,51,5,113,137,11,3,1
46020,M,90-100+,1,1,66,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,60,4,32,2,27,2,1,0,0
24135,V,50-59,1,0,779,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,262,452,55,158,170,294,12,0,25
45068,V,20-29,1,0,883,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,230,83,76,10,144,71,9,2,1
35006,V,20-29,1,0,815,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,219,46,62,7,151,38,6,1,0
43018,M,90-100+,1,1,46,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,34,6,15,6,18,0,0,0,1
72041,V,10-19,1,0,202,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,21,7,6,1,15,6,0,0,0
33029,M,70-79,1,1,856,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,568,253,10,244,553,9,5,0,0
44083,M,10-19,1,0,425,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,19,16,4,1,13,12,1,3,1
23077,V,70-79,1,1,1471,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,887,444,2,423,865,20,4,1,16
24045,V,40-49,1,0,682,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,160,158,44,14,90,144,1,0,25
12014,M,80-89,1,1,962,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,818,104,32,100,760,4,5,0,21
13040,V,40-49,1,0,2732,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,650,870,186,73,254,795,23,2,187
11039,V,30-39,1,0,1019,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,179,137,65,5,84,132,13,0,17
13031,V,90-100+,1,1,82,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,71,2,26,2,45,0,0,0,0
71020,M,20-29,1,0,471,Halen,Limburg,Vlaams Gewest,MidWestLim,28,25,8,1,17,23,3,1,0
73107,V,80-89,1,1,963,Maasmechelen,Limburg,Vlaams Gewest,Maasland,639,245,58,231,566,14,7,0,8
36011,M,70-79,1,1,371,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,251,110,17,101,234,9,0,0,0
11004,M,20-29,1,0,787,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,71,33,25,2,41,27,5,4,0
37007,M,70-79,1,1,473,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,322,135,2,135,317,0,0,0,3
42025,V,90-100+,1,1,211,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,174,25,58,21,110,4,0,0,6
36008,M,30-39,1,0,1858,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,129,117,41,4,61,113,11,0,16
13049,M,10-19,1,0,271,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,16,21,1,1,14,18,1,2,0
38014,V,80-89,1,1,1050,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,770,199,19,187,742,12,2,0,7
11030,M,50-59,1,0,731,Niel,Antwerpen,Vlaams Gewest,RupeLaar,170,411,20,135,108,275,3,1,39
23097,V,10-19,1,0,133,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,12,3,0,0,11,3,1,0,0
13053,V,60-69,1,1,548,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,438,87,8,80,422,7,1,0,7
42023,V,50-59,1,0,869,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,209,433,44,197,145,234,15,2,5
73042,V,40-49,1,0,1556,Lanaken,Limburg,Vlaams Gewest,Maasland,280,551,103,176,139,373,14,2,24
11035,V,50-59,1,0,1440,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,383,885,82,396,218,487,29,2,54
13001,V,60-69,1,1,342,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,239,88,3,45,230,43,0,0,6
23060,V,50-59,1,0,967,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,234,668,49,149,174,519,11,0,0
24134,M,40-49,1,0,1577,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,268,297,24,60,100,233,9,4,135
24014,V,60-69,1,0,460,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,248,189,12,66,228,123,7,0,1
23103,M,60-69,1,1,435,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,358,36,12,28,341,8,4,0,1
44084,V,60-69,1,1,822,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,665,128,22,123,638,5,5,0,0
34009,V,40-49,1,0,752,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,184,261,59,36,101,225,7,0,17
12005,V,30-39,1,0,775,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,205,99,72,3,110,96,20,0,3
12026,V,80-89,1,1,636,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,549,62,4,50,529,12,4,0,12
44073,V,60-69,1,0,224,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,104,107,4,75,97,32,2,0,1
73083,V,60-69,1,0,1174,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,714,383,15,145,680,237,15,1,4
23003,M,70-79,1,1,913,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,738,123,7,112,725,11,3,0,3
34027,V,60-69,1,0,981,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,452,444,23,258,412,186,12,0,5
31006,V,50-59,1,0,832,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,191,467,50,131,112,335,23,1,6
45064,M,60-69,1,1,192,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,143,37,5,36,135,1,1,0,2
44083,V,90-100+,1,1,375,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,321,29,125,28,193,1,1,0,2
34022,V,90-100+,1,1,795,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,683,67,223,38,441,28,5,1,14
31042,V,40-49,1,0,176,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,50,73,11,14,26,59,3,0,10
41081,V,30-39,1,0,1604,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,366,223,123,26,211,194,30,3,2
71024,M,20-29,1,0,691,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,61,28,27,1,26,7,6,20,2
44045,M,80-89,1,1,112,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,98,6,13,4,83,2,0,0,2
23102,V,30-39,1,0,1091,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,130,131,34,1,87,129,9,1,0
24041,M,20-29,1,0,349,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,33,17,8,1,24,16,1,0,0
23064,M,60-69,1,1,152,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,125,21,0,18,123,3,1,0,1
31040,M,50-59,1,0,1782,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,262,1410,39,70,189,1340,14,0,20
34009,V,50-59,1,0,867,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,221,583,47,173,145,410,6,0,23
11038,V,10-19,1,0,96,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,11,3,0,0,11,3,0,0,0
11039,V,40-49,1,0,1237,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,240,400,71,13,119,387,17,0,33
44012,V,40-49,1,0,756,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,272,140,80,10,109,129,9,1,74
41063,V,70-79,1,1,470,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,382,73,1,70,377,3,2,0,2
31003,M,20-29,1,0,858,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,87,82,26,1,50,79,10,2,1
37012,M,60-69,1,0,189,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,101,79,1,37,95,42,3,0,2
23045,V,70-79,1,1,923,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,856,47,12,37,842,10,1,0,1
23016,V,60-69,1,1,1173,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,941,131,37,118,896,12,7,1,1
11052,M,40-49,1,0,760,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,68,545,15,128,32,60,10,357,11
34003,M,60-69,1,0,334,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,102,218,7,145,92,73,2,0,1
36012,V,60-69,1,1,317,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,256,48,16,42,239,6,0,0,1
24107,V,60-69,1,1,1109,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,966,99,17,81,938,18,6,0,5
36006,M,30-39,1,0,599,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,47,62,9,3,31,56,1,3,6
44013,M,10-19,1,0,176,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,4,10,2,1,2,9,0,0,0
24041,M,90-100+,1,1,25,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,22,2,13,2,7,0,0,0,2
11035,M,70-79,1,1,945,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,526,381,8,370,516,10,2,1,0
35013,M,80-89,1,1,2054,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1424,501,39,464,1363,37,6,0,16
11023,V,90-100+,1,1,234,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,198,18,26,18,168,0,0,0,4
23025,M,60-69,1,0,1157,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,757,316,15,174,654,141,17,1,71
11044,V,90-100+,1,1,88,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,76,2,11,2,49,0,13,0,3
11013,V,50-59,1,0,1503,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,421,929,105,292,268,634,38,3,10
71022,V,50-59,1,0,5395,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2057,2790,404,394,737,646,676,1750,240
41027,M,60-69,1,0,615,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,408,186,8,53,366,133,3,0,31
11037,M,60-69,1,0,487,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,187,279,9,41,172,237,4,1,2
23047,V,40-49,1,0,1120,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,187,388,32,79,104,306,12,3,39
13040,M,70-79,1,1,1782,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1084,625,37,599,1035,26,3,0,9
24001,M,60-69,1,1,874,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,616,227,12,218,598,9,4,0,2
45059,M,50-59,1,0,1123,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,115,822,27,432,58,390,10,0,20
36008,V,70-79,1,1,1415,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,945,427,9,413,925,14,5,0,6
11024,V,60-69,1,0,744,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,346,367,17,163,312,204,8,0,9
42006,M,80-89,1,1,899,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,674,167,12,155,645,11,3,1,14
11001,M,90-100+,1,1,38,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,35,3,19,1,15,2,0,0,1
24062,M,60-69,1,0,2596,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1287,1117,45,503,767,238,458,376,17
37002,V,90-100+,1,1,97,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,86,3,24,1,59,2,0,0,3
35002,V,60-69,1,1,729,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,622,79,22,60,594,19,5,0,1
11052,V,50-59,1,0,965,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,329,554,67,137,118,250,139,167,5
46003,M,60-69,1,0,1612,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,903,637,36,189,850,447,14,1,3
46020,M,40-49,1,0,1305,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,168,547,32,16,50,529,9,2,77
43014,V,60-69,1,1,223,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,206,12,3,11,201,1,0,0,2
44052,M,80-89,1,1,287,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,211,58,26,54,182,4,2,0,1
31022,M,60-69,1,0,779,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,374,368,20,259,267,109,8,0,79
24066,M,60-69,1,0,559,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,314,223,21,52,275,171,4,0,14
11054,M,40-49,1,0,767,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,82,260,14,7,40,253,5,0,23
45065,M,50-59,1,0,698,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,93,558,10,229,35,329,4,0,44
73042,V,60-69,1,0,922,Lanaken,Limburg,Vlaams Gewest,Maasland,562,247,17,97,504,150,6,0,35
38014,V,90-100+,1,1,251,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,217,15,30,3,177,12,1,0,9
44045,V,60-69,1,0,214,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,75,120,3,73,63,47,1,0,8
44040,V,60-69,1,1,333,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,277,44,2,40,273,4,0,0,2
73042,V,30-39,1,0,1514,Lanaken,Limburg,Vlaams Gewest,Maasland,287,188,104,7,163,181,9,0,11
42006,M,40-49,1,0,2905,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,314,709,72,294,225,413,12,2,5
23002,V,90-100+,1,1,249,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,181,41,72,37,101,4,0,0,8
24104,M,30-39,1,0,1120,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,84,200,28,3,49,197,5,0,2
11021,V,50-59,1,0,622,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,194,390,60,128,114,261,16,1,4
24130,M,40-49,1,0,576,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,71,285,13,73,29,212,6,0,23
24016,V,60-69,1,0,271,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,165,96,9,50,152,46,4,0,0
11009,M,40-49,1,0,1758,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,186,559,22,8,81,550,9,1,74
23101,V,70-79,1,1,835,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,646,105,9,88,630,17,6,0,1
13011,V,30-39,1,0,1788,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,337,146,105,15,190,129,37,2,5
24062,M,90-100+,1,1,361,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,277,49,132,47,135,2,0,0,10
72021,V,90-100+,1,1,159,Maaseik,Limburg,Vlaams Gewest,Maasland,109,33,48,28,54,5,0,0,7
43005,V,60-69,1,1,616,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,547,35,13,21,519,13,13,1,2
32003,V,70-79,1,1,790,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,737,21,1,15,732,6,4,0,0
34042,V,90-100+,1,1,186,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,165,13,57,11,103,2,0,0,5
72021,V,20-29,1,0,1276,Maaseik,Limburg,Vlaams Gewest,Maasland,261,78,107,14,131,63,22,1,1
71017,V,60-69,1,0,259,Gingelom,Limburg,Vlaams Gewest,Haspengouw,141,98,9,40,129,58,2,0,1
45061,V,90-100+,1,1,46,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,27,20,1,20,25,0,0,0,1
46014,V,10-19,0,0,2054,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,12,8,0,0,11,8,1,0,0
13040,V,60-69,1,0,1539,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,671,736,42,237,604,499,21,0,4
11057,M,20-29,1,0,836,Malle,Antwerpen,Vlaams Gewest,Voorkempen,56,45,14,2,33,43,3,0,6
23094,M,90-100+,1,1,107,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,74,14,39,13,33,1,1,0,1
13006,M,60-69,1,0,313,Dessel,Antwerpen,Vlaams Gewest,Baldemore,115,193,3,67,110,126,1,0,1
46025,M,60-69,1,1,851,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,709,85,7,61,696,24,2,0,4
71034,M,60-69,1,0,572,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,271,262,14,209,254,53,0,0,3
31043,V,10-19,1,0,279,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,29,11,6,4,22,7,1,0,0
24033,V,70-79,1,1,714,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,458,229,16,227,438,2,3,0,1
23097,V,80-89,1,1,329,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,278,36,23,33,243,3,0,0,12
44064,V,40-49,1,0,521,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,156,82,36,5,43,75,6,2,71
46014,M,10-19,1,0,480,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,20,19,2,0,17,19,0,0,1
23098,V,90-100+,1,1,55,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,44,1,8,1,35,0,0,0,1
33029,V,10-19,0,0,861,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,15,1,1,0,14,1,0,0,0
33040,M,10-19,1,0,88,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,12,3,1,0,3,3,0,0,8
24008,V,70-79,1,1,284,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,224,51,5,49,217,2,1,0,1
34043,V,30-39,1,0,123,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,24,9,7,2,16,7,0,0,1
42004,V,90-100+,1,1,99,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,89,3,26,3,55,0,0,0,8
24130,V,60-69,1,0,318,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,203,103,2,20,196,83,3,0,2
36012,M,20-29,1,0,650,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,39,41,11,7,21,34,3,0,4
24016,V,10-19,1,0,93,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,6,5,3,1,3,3,0,1,0
12009,M,70-79,1,1,733,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,398,307,9,304,382,3,6,0,1
71069,V,90-100+,1,1,65,Ham,Limburg,Vlaams Gewest,West-Limburg,60,2,21,2,34,0,0,0,5
31004,V,10-19,0,0,610,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,4,2,0,0,4,2,0,0,0
13037,V,10-19,0,0,535,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,2,0,0,0,1,0,1,0,0
12029,M,10-19,1,0,188,Putte,Antwerpen,Vlaams Gewest,Bonstato,12,3,0,0,11,3,0,0,1
24086,V,40-49,1,0,736,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,194,171,61,19,89,150,7,2,37
37010,V,10-19,1,0,71,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,8,3,1,1,7,2,0,0,0
