NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
72003,V,10-19,1,0,126,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,28,82,6,0,21,82,0,0,1,0,0
73040,V,20-29,1,0,414,Kortessem,Limburg,Vlaams Gewest,Haspengouw,165,191,46,1,99,189,2,1,18,0,0
73001,M,10-19,0,0,545,Alken,Limburg,Vlaams Gewest,Herkenrode,18,134,0,0,1,130,0,4,17,0,0
12005,M,80-89,1,1,419,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,401,5,56,3,337,2,3,0,5,0,0
24038,V,90-100+,1,1,162,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,140,15,55,5,85,10,0,0,0,0,0
34043,V,20-29,1,0,137,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,32,74,9,0,21,74,0,0,2,0,0
73083,V,10-19,1,0,303,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,48,212,8,0,38,212,2,0,0,0,0
41018,V,40-49,1,0,2331,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1274,822,176,172,640,649,31,1,427,0,0
71004,V,70-79,1,1,1865,Beringen,Limburg,Vlaams Gewest,West-Limburg,1762,23,495,15,1242,7,4,1,21,0,0
12026,V,30-39,1,0,1367,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,438,819,133,2,272,817,25,0,8,0,0
35014,M,40-49,1,0,594,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,312,228,30,24,155,204,3,0,124,0,0
24130,M,50-59,1,0,700,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,503,165,46,111,446,54,2,0,9,0,0
36006,V,30-39,1,0,548,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,226,274,51,2,170,272,3,0,2,0,0
38016,V,20-29,1,0,419,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,141,186,33,0,86,185,8,1,14,0,0
37018,M,20-29,1,0,904,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,144,626,13,0,81,625,4,1,46,0,0
37012,M,40-49,1,0,359,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,135,192,13,75,81,117,1,0,40,0,0
44020,M,20-29,1,0,735,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,127,500,15,0,70,498,9,2,33,0,0
24130,V,80-89,1,1,278,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,255,12,41,4,207,8,0,0,7,0,0
35005,M,70-79,1,1,498,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,481,2,106,1,373,1,0,0,2,0,0
12021,M,40-49,1,0,2194,Lier,Antwerpen,Vlaams Gewest,Pallieterland,764,1115,64,273,520,842,19,0,161,0,0
23097,M,80-89,1,1,226,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,211,3,37,2,167,1,1,0,6,0,0
11057,M,50-59,1,0,1200,Malle,Antwerpen,Vlaams Gewest,Voorkempen,906,235,138,171,633,63,18,1,117,0,0
11053,V,30-39,1,0,1306,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,441,712,112,2,297,710,26,0,6,0,0
44048,V,20-29,1,0,622,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,204,360,64,1,118,359,7,0,15,0,0
12040,M,90-100+,1,1,79,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,69,3,38,3,31,0,0,0,0,0,0
23103,V,60-69,1,0,532,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,374,73,31,65,325,8,9,0,9,0,0
45059,M,30-39,1,0,827,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,137,612,22,0,108,612,5,0,2,0,0
42003,M,80-89,1,1,281,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,260,5,46,4,205,1,1,0,8,0,0
44048,V,90-100+,1,1,105,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,93,5,30,1,61,4,0,0,2,0,0
23050,M,40-49,1,0,1166,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,621,370,59,14,388,356,8,0,166,0,0
24054,M,10-19,1,0,72,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,22,26,1,0,3,26,0,0,18,0,0
34025,V,10-19,1,0,59,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,26,28,4,0,13,28,1,0,8,0,0
71022,V,60-69,1,1,2660,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2355,192,625,174,1089,12,618,6,23,0,0
33040,V,60-69,1,0,239,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,216,18,14,17,197,1,4,0,1,0,0
23094,V,70-79,1,1,1268,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1143,12,68,5,1067,7,5,0,3,0,0
41011,V,60-69,1,1,518,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,451,52,47,50,397,2,0,0,7,0,0
34042,M,30-39,1,0,1594,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,301,1135,32,0,234,1135,4,0,31,0,0
44012,V,10-19,0,0,495,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,8,75,1,0,0,75,1,0,6,0,0
42025,M,30-39,1,0,1680,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,300,1146,39,0,233,1146,12,0,16,0,0
71020,V,80-89,1,1,325,Halen,Limburg,Vlaams Gewest,MidWestLim,318,2,60,2,250,0,1,0,7,0,0
11029,V,60-69,1,1,714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,629,33,57,29,565,4,4,0,3,0,0
34022,V,30-39,1,0,4891,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1530,2641,387,5,775,1539,319,1097,49,0,0
13037,M,70-79,1,1,528,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,505,8,126,5,376,3,1,0,2,0,0
24008,M,10-19,1,0,69,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,19,10,1,0,3,10,1,0,14,0,0
36019,M,70-79,1,1,456,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,437,5,137,3,298,2,0,0,2,0,0
23032,M,50-59,1,0,526,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,376,121,105,112,247,9,7,0,17,0,0
38014,M,60-69,1,0,1075,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,951,70,84,64,751,5,11,1,105,0,0
37002,M,70-79,1,1,296,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,273,4,83,3,189,1,0,0,1,0,0
13013,V,70-79,1,1,663,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,632,16,111,13,513,3,1,0,7,0,0
41048,V,50-59,1,0,2830,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1994,620,264,559,1685,61,27,0,18,0,0
73066,V,10-19,0,0,642,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,4,115,0,0,0,115,0,0,4,0,0
12021,V,20-29,1,0,2273,Lier,Antwerpen,Vlaams Gewest,Pallieterland,652,1197,195,2,384,1192,30,3,43,0,0
11008,M,80-89,1,1,1016,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,950,35,205,12,723,23,4,0,18,0,0
13031,V,20-29,1,0,682,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,241,322,65,1,133,321,12,0,31,0,0
45035,V,10-19,1,0,300,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,90,92,10,0,36,92,5,0,39,0,0
23039,V,30-39,1,0,577,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,169,338,38,1,125,337,5,0,1,0,0
23096,V,50-59,1,0,1812,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,1145,588,230,342,747,246,23,0,145,0,0
13014,V,50-59,1,0,1578,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1032,366,180,189,706,177,28,0,118,0,0
44048,M,70-79,1,1,528,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,512,4,19,1,492,3,1,0,0,0,0
34042,V,50-59,1,0,1761,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1434,241,171,218,952,23,7,0,304,0,0
36015,M,80-89,1,1,1364,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1280,26,412,14,862,12,0,0,6,0,0
71034,V,60-69,1,0,578,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,350,178,17,175,324,3,3,0,6,0,0
33037,V,20-29,1,0,731,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,318,338,98,0,175,338,15,0,30,0,0
23099,V,60-69,1,0,445,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,332,64,37,54,281,10,3,0,11,0,0
45059,M,70-79,1,1,614,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,580,7,157,4,408,3,4,0,11,0,0
44045,V,60-69,1,1,192,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,164,18,7,16,157,2,0,0,0,0,0
23003,V,40-49,1,0,1846,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,964,527,131,227,665,299,27,1,141,0,0
33011,M,70-79,1,1,1653,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1574,15,429,10,1119,5,14,0,12,0,0
11030,V,60-69,1,1,226,Niel,Antwerpen,Vlaams Gewest,RupeLaar,198,9,71,9,125,0,0,0,2,0,0
33016,M,30-39,1,0,89,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,23,47,7,0,13,46,3,1,0,0,0
11044,V,40-49,1,0,1237,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,834,315,126,189,159,82,524,44,25,0,0
46024,V,60-69,1,1,588,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,523,31,55,26,464,5,2,0,2,0,0
38016,M,10-19,0,0,360,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,3,19,0,0,3,19,0,0,0,0,0
71070,V,20-29,1,0,1889,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,496,848,126,1,299,845,28,2,43,0,0
24043,M,40-49,1,0,665,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,405,234,23,24,213,209,4,1,165,0,0
24062,V,50-59,1,0,5507,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,4198,879,602,413,2071,397,1473,69,52,0,0
13023,V,50-59,1,0,675,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,497,142,96,92,350,50,12,0,39,0,0
11037,M,40-49,1,0,1005,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,367,578,25,118,232,460,7,0,103,0,0
11056,M,10-19,1,0,194,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,42,36,1,0,11,36,1,0,29,0,0
36015,M,10-19,1,0,715,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,114,457,2,0,48,457,2,0,62,0,0
24135,V,10-19,0,0,486,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,17,19,0,0,7,19,0,0,10,0,0
33016,M,60-69,1,1,26,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,23,1,3,1,20,0,0,0,0,0,0
35014,M,70-79,1,1,454,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,434,6,84,5,343,1,2,0,5,0,0
11025,M,60-69,1,1,273,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,253,11,32,11,218,0,2,0,1,0,0
46020,M,30-39,1,0,1109,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,165,783,27,0,126,783,4,0,8,0,0
11025,M,80-89,1,1,173,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,161,3,22,0,139,3,0,0,0,0,0
23099,V,30-39,1,0,752,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,332,221,26,2,291,218,5,1,10,0,0
42006,V,70-79,1,1,2239,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,2108,41,873,30,1214,11,6,0,15,0,0
37018,M,10-19,0,0,731,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,8,85,1,0,2,85,0,0,5,0,0
13001,V,40-49,1,0,862,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,446,308,75,19,287,288,9,1,75,0,0
71016,M,60-69,1,1,1977,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1613,224,385,204,1211,19,11,1,6,0,0
72004,V,60-69,1,0,614,Bree,Limburg,Vlaams Gewest,Kemp en Duin,476,109,85,105,341,4,2,0,48,0,0
13031,M,10-19,1,0,153,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,51,54,1,0,11,52,0,2,39,0,0
11021,V,10-19,1,0,90,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,23,48,1,0,9,48,1,0,12,0,0
23096,V,10-19,1,0,245,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,93,109,5,0,28,109,2,0,58,0,0
44012,V,50-59,1,0,802,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,676,90,57,27,597,63,8,0,14,0,0
23027,M,10-19,0,0,1971,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,23,248,0,0,5,246,0,2,18,0,0
36007,V,70-79,1,1,516,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,495,8,138,3,353,5,1,0,3,0,0
23086,M,30-39,1,0,952,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,198,603,39,1,151,601,3,1,5,0,0
24104,M,90-100+,1,1,95,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,80,5,54,3,20,2,0,0,6,0,0
13016,V,90-100+,1,1,70,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,66,2,28,1,36,1,0,0,2,0,0
34002,V,10-19,1,0,161,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,54,62,3,0,31,61,3,1,17,0,0
45063,V,60-69,1,1,193,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,158,30,10,29,142,1,1,0,5,0,0
24054,V,60-69,1,0,271,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,231,33,18,29,208,4,1,0,4,0,0
31006,V,30-39,1,0,635,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,237,331,50,1,164,329,22,1,1,0,0
24020,M,40-49,1,0,1584,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,606,821,47,107,315,713,15,1,229,0,0
73028,M,60-69,1,0,3,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2,1,0,1,2,0,0,0,0,0,0
13016,M,60-69,1,1,312,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,282,23,81,22,200,1,0,0,1,0,0
33040,V,90-100+,1,1,58,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,53,2,27,1,26,1,0,0,0,0,0
12041,V,90-100+,1,1,207,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,190,2,68,1,120,1,0,0,2,0,0
33040,M,90-100+,1,1,36,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,31,2,19,2,9,0,1,0,2,0,0
34042,M,70-79,1,1,1043,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1005,5,73,2,930,3,2,0,0,0,0
43007,M,50-59,1,0,487,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,277,186,20,86,250,100,5,0,2,0,0
45059,V,10-19,1,0,143,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,25,63,2,0,14,63,1,0,8,0,0
23099,V,0-9,0,0,789,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0,0,0
44083,M,0-9,0,0,2305,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0,0,0
13003,V,0-9,0,0,1202,Balen,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0,0,0
24045,V,0-9,0,0,536,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0,0,0
45041,V,0-9,0,0,1684,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0
38008,M,0-9,0,0,422,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0,0,0
31003,M,0-9,0,0,775,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0,0,0
11002,M,50-59,1,0,32485,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,21912,5660,2238,3885,8764,1085,10637,689,272,1,1
24045,V,10-19,0,0,511,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,11,50,0,0,7,50,0,0,4,0,0
13053,M,30-39,1,0,1075,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,209,748,25,0,166,747,11,1,7,0,0
11038,V,40-49,1,0,539,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,255,250,51,57,151,193,8,0,45,0,0
46003,M,70-79,1,1,2233,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2128,34,820,22,1298,12,6,0,4,0,0
31043,M,30-39,1,0,1201,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,247,657,29,2,180,654,18,1,20,0,0
13044,V,30-39,1,0,523,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,161,322,36,2,117,320,6,0,2,0,0
72038,M,30-39,1,0,838,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,94,641,14,0,62,641,5,0,13,0,0
12007,M,40-49,1,0,1292,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,383,835,41,244,280,591,14,0,48,0,0
46013,V,10-19,0,0,790,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,16,100,0,0,9,100,0,0,7,0,0
24054,M,30-39,1,0,473,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,83,346,13,0,62,346,6,0,2,0,0
12025,M,60-69,1,1,1996,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1702,167,271,154,1408,13,10,0,13,0,0
71034,M,30-39,1,0,1064,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,308,548,38,5,253,543,8,0,9,0,0
46021,V,40-49,1,0,4945,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2515,1840,404,213,1641,1624,95,3,375,0,0
37012,V,90-100+,1,1,69,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,66,0,24,0,40,0,1,0,1,0,0
12040,V,10-19,0,0,1365,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,33,143,0,0,31,143,0,0,2,0,0
13036,V,90-100+,1,1,55,Retie,Antwerpen,Vlaams Gewest,Baldemore,53,1,0,0,52,1,0,0,1,0,0
24048,V,10-19,0,0,571,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,19,39,0,0,7,39,0,0,12,0,0
41081,V,10-19,1,0,260,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,46,122,5,0,23,122,4,0,14,0,0
42008,M,90-100+,1,1,74,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,67,1,48,1,14,0,0,0,5,0,0
72037,M,20-29,1,0,831,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,88,564,15,0,72,564,1,0,0,0,0
23060,M,30-39,1,0,904,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,201,580,28,2,159,577,2,1,12,0,0
71067,M,60-69,1,0,277,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,216,47,36,45,176,2,3,0,1,0,0
11055,M,30-39,1,0,1138,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,239,787,22,0,161,786,27,1,29,0,0
43002,V,70-79,1,1,680,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,655,13,204,12,446,1,0,0,5,0,0
24045,M,20-29,1,0,518,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,86,314,13,0,52,312,3,2,18,0,0
11052,V,10-19,0,0,581,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,7,78,1,0,1,67,1,11,4,0,0
42008,V,60-69,1,1,688,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,531,128,48,127,479,1,1,0,3,0,0
41002,V,30-39,1,0,5746,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1710,3054,448,5,1149,3044,93,5,19,1,0
71037,M,30-39,1,0,988,Lummen,Limburg,Vlaams Gewest,MidWestLim,182,654,19,0,151,652,6,2,6,0,0
41024,V,70-79,1,1,830,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,762,39,169,38,590,1,1,0,2,0,0
24066,M,50-59,1,0,1079,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,859,177,129,96,565,81,12,0,153,0,0
35011,V,80-89,1,1,868,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,803,20,178,6,611,14,2,0,12,0,0
12040,M,60-69,1,0,781,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,684,47,40,43,611,4,1,0,32,0,0
24038,V,50-59,1,0,1475,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1028,374,129,301,864,73,14,0,21,0,0
24094,M,40-49,1,0,1116,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,688,363,52,30,371,333,9,0,256,0,0
12009,V,10-19,0,0,805,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,13,90,0,0,7,90,1,0,5,0,0
33021,V,20-29,1,0,1071,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,390,501,78,1,292,499,16,1,4,0,0
11040,V,70-79,1,1,1709,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1578,52,659,32,628,4,286,16,5,0,0
13002,M,40-49,1,0,185,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,71,80,4,7,41,73,2,0,24,0,0
71067,V,30-39,1,0,428,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,204,171,41,2,151,168,10,1,2,0,0
24008,M,60-69,1,1,174,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,154,21,12,21,142,0,0,0,0,0,0
31005,V,90-100+,1,1,1287,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1138,61,344,31,764,30,0,0,30,0,0
36008,V,40-49,1,0,1821,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,870,796,175,114,577,681,15,1,103,0,0
44081,M,10-19,1,0,172,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,48,37,2,0,15,36,0,1,31,0,0
11057,V,60-69,1,0,577,Malle,Antwerpen,Vlaams Gewest,Voorkempen,455,91,34,88,398,3,16,0,7,0,0
42003,V,30-39,1,0,915,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,313,524,92,0,209,523,9,1,3,0,0
13006,V,20-29,1,0,505,Dessel,Antwerpen,Vlaams Gewest,Baldemore,214,225,51,0,117,225,6,0,40,0,0
24048,M,90-100+,1,1,51,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,44,3,27,3,15,0,0,0,2,0,0
11029,M,60-69,1,0,782,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,642,85,112,83,510,2,11,0,9,0,0
13025,V,10-19,1,0,365,Mol,Antwerpen,Vlaams Gewest,Baldemore,142,84,6,0,72,83,1,1,63,0,0
11055,V,40-49,1,0,1335,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,626,630,122,128,390,502,58,0,56,0,0
13016,V,60-69,1,0,372,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,280,81,46,77,214,4,3,0,17,0,0
44085,V,60-69,1,1,843,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,729,88,65,83,659,5,4,0,1,0,0
23104,V,60-69,1,1,287,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,238,38,40,34,196,3,2,1,0,0,0
23032,V,70-79,1,1,327,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,300,9,90,5,205,4,0,0,5,0,0
33040,M,60-69,1,1,214,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,207,3,19,3,187,0,1,0,0,0,0
11002,V,20-29,1,0,36722,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,6965,15967,1865,30,2492,5784,2254,10153,353,1,0
32006,M,60-69,1,0,299,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,263,16,17,14,246,2,0,0,0,0,0
71020,M,30-39,1,0,552,Halen,Limburg,Vlaams Gewest,MidWestLim,103,387,15,1,81,386,3,0,4,0,0
11004,V,40-49,1,0,888,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,392,414,76,212,185,202,14,0,117,0,0
35011,M,70-79,1,1,1500,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,1387,42,592,24,770,17,4,1,21,0,0
31004,V,50-59,1,0,1480,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1370,45,120,15,1186,30,13,0,51,0,0
11053,M,40-49,1,0,1345,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,292,911,26,61,240,850,11,0,15,0,0
24135,V,20-29,1,0,501,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,176,261,60,0,92,261,7,0,17,0,0
23088,M,40-49,1,0,3015,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,1247,1019,96,346,787,673,16,0,348,0,0
23050,M,60-69,1,1,636,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,574,45,77,42,490,3,2,0,5,0,0
44020,M,50-59,1,0,1051,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,585,431,82,246,456,185,7,0,40,0,0
36007,V,90-100+,1,1,105,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,98,1,40,0,56,1,0,0,2,0,0
