NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
71053,M,5-11,0,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,133,20,0,0,133,19,0,1,0,0,0,0,1366
13021,M,70-79,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,454,1,135,1,309,0,0,0,10,0,0,431,462
24048,M,90-100+,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,47,2,28,2,16,0,0,0,3,0,0,42,51
11037,V,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,426,0,146,0,271,0,6,0,3,0,0,400,441
11018,V,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,457,2,80,1,362,1,4,0,11,0,0,427,478
13017,M,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,956,9,31,0,875,8,5,1,45,0,0,87,1064
11050,V,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,458,3,96,0,357,2,1,1,4,0,0,440,478
38016,M,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,501,2,67,0,387,2,1,0,46,0,0,225,522
42010,V,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,427,1,163,0,258,1,2,0,4,0,0,291,438
34043,M,60-69,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,57,1,23,0,32,1,1,0,1,0,0,33,60
72037,M,12-17,0,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,402,5,0,0,401,5,0,0,0,1,0,2,471
42004,M,30-39,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,785,7,25,0,753,7,2,0,5,0,0,85,830
11056,V,60-69,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,564,3,59,1,496,2,5,0,4,0,0,464,591
11050,V,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,120,3,19,1,98,2,0,0,3,0,0,102,128
34023,M,90-100+,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,41,1,19,0,21,1,0,0,1,0,0,33,49
38002,V,70-79,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,162,0,49,0,105,0,1,0,7,0,0,152,167
71057,M,60-69,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,641,2,256,1,374,1,2,0,9,0,0,426,659
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,300,2,79,1,216,1,2,0,3,0,0,282,314
11053,M,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,624,5,194,4,421,1,3,0,6,0,0,589,653
35006,M,50-59,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1011,6,176,0,801,6,5,0,29,0,0,94,1053
24109,M,60-69,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,505,0,67,0,434,0,1,0,3,0,0,484,518
12029,V,80-89,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,512,4,74,0,430,3,3,1,5,0,0,482,541
23086,V,40-49,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1019,7,188,1,656,6,12,0,163,0,0,473,1082
23088,M,90-100+,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,91,2,45,0,43,2,0,0,3,0,0,76,107
44073,V,60-69,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,214,1,80,0,129,1,2,0,3,0,0,148,224
24066,V,50-59,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1061,4,225,0,688,4,11,0,137,0,0,573,1097
12041,V,90-100+,1,1,Puurs,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,195,2,68,1,124,1,0,0,3,0,0,172,207
72038,V,40-49,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,680,3,148,2,404,1,10,0,118,0,0,189,734
44081,V,5-11,0,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,71,4,0,0,71,4,0,0,0,0,0,0,623
44064,V,80-89,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,312,7,23,4,287,3,1,0,1,0,0,283,334
23100,V,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,338,5,64,1,257,4,3,0,14,0,0,106,369
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,919,5,128,1,778,4,8,0,5,0,0,870,946
23105,M,50-59,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,916,3,199,1,703,2,7,0,7,0,0,120,961
11037,V,80-89,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,449,1,62,1,380,0,1,0,6,0,0,415,466
12007,M,80-89,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,464,7,45,2,417,5,1,0,1,0,0,434,492
72039,V,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,902,5,258,4,624,1,2,0,16,2,0,814,951
13053,V,60-69,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,532,1,89,0,431,1,1,0,11,0,0,494,548
71022,M,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4511,65,167,1,1641,48,2491,15,211,1,1,584,5216
12026,M,60-69,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,652,2,227,1,421,1,1,0,3,0,0,608,668
71022,M,80-89,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1696,21,694,11,967,8,4,2,31,0,0,1535,1773
73109,M,90-100+,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,10,0,7,0,3,0,0,0,0,0,0,9,10
23098,V,60-69,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,139,0,15,0,116,0,2,0,6,0,0,112,151
38014,V,30-39,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,579,8,57,0,502,7,18,1,2,0,0,113,639
42010,V,18-29,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,722,4,73,0,574,4,18,0,57,0,0,230,761
31043,M,90-100+,1,1,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,170,4,8,0,155,4,1,0,6,0,0,148,189
24033,M,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,2,23,2,12,0,0,0,1,0,0,34,37
36015,V,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3713,28,661,2,2467,24,26,2,558,1,0,1641,3992
72042,M,70-79,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1002,1,44,0,946,1,6,0,6,0,0,957,1024
44073,M,90-100+,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,23,0,11,0,8,0,0,0,4,0,0,17,23
33037,V,30-39,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,709,6,76,0,605,5,16,1,12,0,0,201,753
23098,M,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,244,11,7,0,217,10,3,1,17,0,0,23,346
23096,M,50-59,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1777,4,615,0,978,4,10,0,174,0,0,629,1845
13019,M,80-89,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,285,1,47,1,235,0,1,0,2,0,0,259,298
24107,M,60-69,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1105,3,193,1,888,2,7,0,17,0,0,304,1137
42011,M,40-49,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1265,6,209,1,798,5,6,0,252,0,0,373,1336
24137,V,50-59,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,409,0,143,0,249,0,8,0,9,0,0,134,421
11055,V,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1116,3,99,0,961,3,27,0,29,0,0,325,1196
71024,M,80-89,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,245,3,103,0,141,3,0,0,1,0,0,220,252
11029,M,90-100+,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,123,7,69,5,45,2,0,0,9,0,0,98,135
73009,V,40-49,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,693,4,173,0,425,4,4,0,91,0,0,237,731
23033,V,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,361,9,0,0,354,9,1,0,6,0,0,6,454
24043,M,12-17,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,372,2,0,0,361,2,0,0,11,0,0,12,400
12021,V,12-17,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,957,13,0,0,933,13,5,0,19,0,0,20,1111
23038,V,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,768,2,87,0,583,1,13,1,85,0,0,239,831
45063,M,60-69,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,242,1,15,0,215,1,0,0,12,0,0,146,247
23025,M,5-11,0,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,146,13,0,0,146,12,0,1,0,0,0,0,1723
33041,V,60-69,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,92,1,44,1,46,0,2,0,0,0,0,57,97
11002,M,18-29,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,32399,1227,709,3,12030,629,17457,594,2178,25,1,5442,43371
23032,V,70-79,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,313,2,96,0,212,2,0,0,5,0,0,296,327
44013,V,60-69,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,635,3,247,1,367,2,13,0,8,0,0,442,660
11057,M,60-69,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,498,1,100,1,385,0,3,0,10,0,0,473,509
73066,V,50-59,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,1077,6,442,2,589,4,22,0,24,0,0,542,1192
42025,V,70-79,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1151,3,397,2,735,1,3,0,16,0,0,1092,1181
38025,V,18-29,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,755,5,65,1,651,4,25,0,14,0,0,198,818
23003,M,60-69,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,618,7,90,1,515,6,4,0,9,0,0,563,670
24066,V,30-39,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,810,6,83,2,703,3,15,1,9,0,0,205,840
37011,M,12-17,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,210,5,0,0,206,5,0,0,4,0,0,5,243
41024,V,12-17,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,537,6,0,0,529,6,1,0,7,0,0,3,583
73032,V,60-69,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,335,2,119,1,213,1,2,0,1,0,0,237,356
13049,M,90-100+,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,53,2,27,0,23,2,0,0,3,0,0,44,59
12007,M,60-69,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,668,2,69,1,593,1,4,0,0,2,0,613,674
43010,M,0-4,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,0,0,0,0,0,0,0,0,0,0,0,0,533
13001,M,0-4,0,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,0,0,0,0,0,0,0,0,0,0,0,0,317
11023,M,0-4,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,0,0,0,0,0,0,0,0,0,0,0,0,597
43005,V,0-4,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,0,0,0,0,0,0,0,0,0,0,0,438
35002,V,0-4,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,0,0,0,0,0,0,0,0,0,0,0,0,364
37012,M,0-4,0,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,0,0,0,0,0,0,0,0,0,0,0,136
72041,V,5-11,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,71,4,0,0,71,4,0,0,0,0,0,1,783
42026,V,60-69,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,411,0,83,0,323,0,4,0,1,0,0,188,426
72020,M,5-11,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,141,11,0,0,141,11,0,0,0,0,0,0,1226
12009,M,80-89,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,379,5,47,2,328,3,0,0,4,0,0,355,401
71067,V,60-69,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,247,0,80,0,164,0,1,0,2,0,0,232,260
13036,V,60-69,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,333,0,17,0,314,0,0,0,2,0,0,152,339
44021,V,5-11,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,716,208,0,0,658,208,57,0,1,0,0,1,9819
11057,M,90-100+,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,51,1,18,1,33,0,0,0,0,0,0,42,56
23097,M,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,392,0,52,0,336,0,1,0,3,0,0,260,405
34043,M,70-79,1,1,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,63,3,4,1,58,2,0,0,1,0,0,57,68
11004,V,90-100+,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,131,1,43,1,81,0,0,0,7,0,0,113,134
23081,M,5-11,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,60,8,0,0,60,8,0,0,0,0,0,0,553
24014,M,40-49,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,801,5,61,1,638,4,5,0,97,0,0,145,844
33021,V,70-79,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1000,1,14,0,974,1,6,0,6,0,0,942,1025
34013,V,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,792,5,223,0,523,4,37,1,9,0,0,761,841
46021,V,18-29,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4953,91,421,0,4283,89,126,2,122,1,0,1009,5659
35005,V,18-29,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,764,10,67,0,641,10,15,0,41,0,0,168,850
24135,M,30-39,1,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,598,4,14,0,571,4,4,0,9,0,0,56,624
31033,M,60-69,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,585,3,98,0,483,3,1,0,3,0,0,355,602
13023,M,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,524,2,34,0,420,2,2,0,68,0,0,231,561
11022,V,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,585,1,149,1,421,0,3,0,12,0,0,551,611
45062,M,12-17,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,64,3,0,0,64,3,0,0,0,0,0,1,66
23002,M,50-59,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,2049,19,474,8,1533,11,20,0,22,0,0,288,2278
24001,V,18-29,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1833,14,144,0,1526,12,30,2,133,0,0,412,1948
13049,M,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,858,2,273,1,575,1,3,0,7,0,0,816,881
36019,V,60-69,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,292,0,45,0,245,0,0,0,2,0,0,277,304
12007,V,70-79,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1070,1,414,0,648,1,4,0,4,0,0,1038,1074
37012,M,90-100+,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,20,0,15,0,5,0,0,0,0,0,0,17,21
36006,M,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,600,6,22,0,532,6,0,0,46,0,0,106,664
41018,V,90-100+,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,221,6,83,2,116,4,0,0,22,0,0,198,255
13016,M,12-17,0,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,272,4,0,0,265,4,0,0,7,0,0,8,308
73006,M,60-69,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,987,4,237,2,739,2,5,0,6,0,0,931,1004
45065,M,70-79,1,1,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,318,3,153,2,162,1,2,0,1,0,0,307,331
34003,M,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,327,2,152,1,169,1,1,0,5,0,0,206,334
71016,V,50-59,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,4298,38,1477,9,2688,29,84,0,45,4,0,2045,4681
44064,M,90-100+,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,38,1,26,0,12,1,0,0,0,0,0,34,40
44012,V,5-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,48,7,0,0,48,7,0,0,0,0,0,0,443
34013,M,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2024,7,269,0,660,1,933,6,162,0,0,466,2118
73040,M,60-69,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,289,0,17,0,268,0,1,0,3,0,0,119,291
73006,M,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1955,9,259,1,1430,8,19,0,247,0,0,459,2089
23038,V,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,741,4,62,1,591,3,13,0,75,0,0,185,782
24094,V,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1087,2,142,0,752,2,14,0,179,0,0,522,1132
45041,V,5-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,96,12,0,0,96,12,0,0,0,0,0,0,1272
23002,M,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1507,55,55,0,1382,51,15,4,55,0,0,103,2089
71017,M,80-89,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,150,2,40,0,107,2,0,0,3,0,0,140,167
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,394,5,61,1,327,4,0,0,6,0,0,363,418
24011,V,18-29,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,615,6,52,1,487,4,19,1,57,0,0,197,640
33040,V,50-59,1,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,540,3,160,1,322,1,6,1,52,0,0,351,564
13040,V,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2391,20,369,1,1671,18,27,1,324,0,0,834,2732
41011,V,5-11,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,79,12,0,0,79,12,0,0,0,0,0,0,898
43014,M,5-11,0,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,28,1,0,0,28,1,0,0,0,0,0,0,259
11030,V,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,268,3,47,2,211,1,0,0,10,0,0,248,277
71011,M,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,694,2,174,0,204,1,294,1,22,0,0,460,721
24134,V,90-100+,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,177,6,72,3,103,3,0,0,2,0,0,157,194
11035,V,70-79,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,924,3,393,1,518,2,2,0,11,0,0,874,956
36010,M,50-59,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,675,0,229,0,343,0,3,0,100,0,0,279,710
42006,M,90-100+,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,114,1,68,0,35,1,0,0,11,0,0,95,129
33040,M,12-17,0,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,328,12,0,0,319,12,0,0,9,0,0,2,276
11001,V,80-89,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,475,4,90,1,370,3,2,0,13,0,0,445,494
13044,M,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,578,1,153,1,375,0,3,0,47,0,0,193,595
34013,V,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1890,7,274,1,753,2,722,4,141,0,0,642,1977
31033,V,30-39,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1177,5,155,0,991,5,19,0,12,0,0,307,1249
43007,V,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,216,0,47,0,163,0,5,0,1,0,0,101,224
36011,M,30-39,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,516,2,17,0,480,2,5,0,14,0,0,52,560
71016,M,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1151,15,522,12,591,3,11,0,25,2,0,1038,1239
31005,V,5-11,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,441,32,0,0,441,32,0,0,0,0,0,1,3721
12007,V,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,150,2,81,0,67,2,0,0,2,0,0,131,160
34025,V,5-11,0,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,23,3,0,0,23,3,0,0,0,0,0,0,202
45035,M,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1988,7,149,0,1460,7,15,0,364,0,0,618,2129
44081,V,18-29,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,976,7,90,0,809,7,22,0,55,0,0,231,1043
24055,M,5-11,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,92,11,0,0,92,11,0,0,0,0,0,1,907
23003,M,60-69,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,781,7,87,1,641,5,8,1,45,0,0,584,856
13036,M,50-59,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,891,9,303,5,415,4,5,0,168,0,0,256,931
73066,M,12-17,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,472,8,0,0,471,8,0,0,1,0,0,3,545
13025,V,18-29,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2099,29,177,1,1677,25,35,3,210,0,0,599,2287
35002,V,80-89,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,490,9,56,1,424,8,1,0,9,0,0,451,521
43007,V,30-39,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,339,2,41,0,291,2,4,0,3,0,0,95,361
72039,M,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,867,2,263,2,599,0,0,0,5,0,0,787,912
33021,M,80-89,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,459,4,118,1,330,3,4,0,7,0,0,421,480
72021,M,5-11,0,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,105,14,0,0,105,14,0,0,0,0,0,0,969
23088,V,30-39,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2413,60,107,1,2221,55,21,4,63,1,0,267,3210
11021,V,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,278,6,51,2,223,4,0,0,4,0,0,264,285
71069,V,40-49,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,725,4,119,0,399,4,12,0,195,0,0,230,772
71002,M,90-100+,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,21,0,17,0,4,0,0,0,0,0,0,19,24
11004,V,70-79,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,589,3,184,1,399,2,1,0,5,0,0,563,617
24016,M,70-79,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,331,0,4,0,319,0,0,0,8,0,0,309,338
38014,M,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,103,4,14,1,79,3,3,0,7,0,0,84,114
12026,V,5-11,0,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,99,5,0,0,99,5,0,0,0,0,0,0,855
34002,M,60-69,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,437,1,88,0,345,1,2,0,2,0,0,258,447
44052,V,60-69,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,354,3,36,1,316,2,1,0,1,0,0,338,366
45068,V,50-59,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1111,3,323,0,685,3,25,0,78,0,0,591,1159
