NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
42008,M,70-79,1,1,1055,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,705,307,0,297,692,10,0,0,13
71069,V,50-59,1,0,778,Ham,Limburg,Vlaams Gewest,West-Limburg,161,487,41,130,90,357,5,0,25
24094,M,80-89,1,1,329,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,268,52,2,48,263,4,1,0,2
11013,V,60-69,1,0,845,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,260,511,6,204,234,306,16,1,4
23077,V,50-59,1,0,2390,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,454,862,57,436,357,423,35,3,5
44083,M,30-39,1,0,2680,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,207,189,60,20,127,168,13,1,7
71070,M,80-89,1,1,636,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,386,207,1,198,381,9,0,0,4
12005,V,60-69,1,1,430,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,205,211,10,153,193,58,0,0,2
24014,V,40-49,1,0,780,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,150,114,44,13,67,100,9,1,30
72042,M,60-69,1,1,725,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,438,254,6,28,427,226,3,0,2
32030,M,50-59,1,0,274,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,19,160,0,26,17,134,0,0,2
45035,V,70-79,1,1,1511,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,864,585,0,569,854,16,5,0,5
44019,V,30-39,1,0,2203,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,508,294,149,47,312,241,44,6,3
11040,V,40-49,1,0,2066,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,359,952,113,204,180,55,47,693,19
23097,M,50-59,1,0,891,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,123,508,34,328,74,179,7,1,8
37002,V,80-89,1,1,278,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,224,42,0,37,219,5,2,0,3
13019,V,50-59,1,0,1337,Lille,Antwerpen,Vlaams Gewest,Middenkempen,276,717,37,334,197,383,18,0,24
38016,V,60-69,1,0,556,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,159,371,1,86,105,285,8,0,45
36008,M,70-79,1,1,1251,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,807,397,0,389,805,8,1,0,1
13035,V,90-100+,1,1,82,Ravels,Antwerpen,Vlaams Gewest,Kempenland,31,45,0,44,28,1,0,0,3
71024,V,20-29,1,0,660,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,141,70,42,15,92,24,6,31,1
11029,V,20-29,1,0,1549,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,271,124,91,47,153,74,26,3,1
71024,V,30-39,1,0,758,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,164,82,73,14,82,26,7,42,2
73107,V,20-29,1,0,2188,Maasmechelen,Limburg,Vlaams Gewest,Maasland,337,132,59,59,184,69,20,4,74
34022,M,90-100+,1,1,301,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,133,149,1,138,126,9,1,2,5
36007,M,40-49,1,0,755,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,34,153,11,47,19,106,0,0,4
34003,M,60-69,1,1,306,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,188,100,4,55,184,45,0,0,0
71011,V,10-19,0,0,763,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,4,0,0,0,4,0,0,0,0
46014,M,80-89,1,1,731,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,557,144,1,120,538,24,6,0,12
11007,M,60-69,1,1,319,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,202,97,2,81,121,14,75,2,4
71004,M,20-29,1,0,2615,Beringen,Limburg,Vlaams Gewest,West-Limburg,114,112,36,10,66,102,9,0,3
71017,M,20-29,1,0,409,Gingelom,Limburg,Vlaams Gewest,Haspengouw,23,21,9,4,13,17,1,0,0
43002,M,70-79,1,1,661,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,426,217,3,211,417,6,4,0,2
71053,M,60-69,1,0,1532,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,301,1160,6,336,273,823,8,1,14
12040,M,10-19,0,0,1471,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,7,3,0,0,7,3,0,0,0
23102,V,50-59,1,0,1134,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,222,443,22,234,174,206,16,3,10
23086,M,90-100+,1,1,52,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,43,10,0,8,42,2,0,0,1
33016,V,20-29,1,0,54,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,10,7,2,3,8,4,0,0,0
23038,V,60-69,1,1,353,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,193,140,6,25,184,115,2,0,1
23039,V,80-89,1,1,300,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,224,61,1,55,222,6,1,0,0
34003,V,30-39,1,0,645,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,165,61,52,14,97,47,8,0,8
33021,M,30-39,1,0,1102,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,98,79,19,5,69,74,7,0,3
46021,M,60-69,1,1,1994,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1255,610,12,187,1230,422,11,1,2
71004,M,70-79,1,1,1813,Beringen,Limburg,Vlaams Gewest,West-Limburg,1211,516,1,496,1194,20,6,0,10
13008,M,60-69,1,1,1204,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,848,318,11,211,817,107,14,0,6
13012,V,40-49,1,0,582,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,134,93,42,23,64,70,16,0,12
38014,M,50-59,1,0,1604,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,187,800,23,325,121,472,16,3,27
23060,V,70-79,1,1,639,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,522,86,1,82,519,4,1,0,1
13019,M,60-69,1,1,542,Lille,Antwerpen,Vlaams Gewest,Middenkempen,358,159,2,134,353,25,2,0,1
33021,V,10-19,1,0,218,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,43,16,4,5,39,10,0,1,0
34041,M,60-69,1,0,1017,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,235,613,0,402,222,210,7,1,6
72021,V,30-39,1,0,1545,Maaseik,Limburg,Vlaams Gewest,Maasland,268,159,79,67,169,91,20,1,0
24059,M,50-59,1,0,1178,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,94,718,26,300,57,418,4,0,7
71004,V,30-39,1,0,3218,Beringen,Limburg,Vlaams Gewest,West-Limburg,542,228,179,52,284,174,20,2,59
13036,M,50-59,1,0,931,Retie,Antwerpen,Vlaams Gewest,Baldemore,92,366,8,275,52,90,4,1,28
12041,M,40-49,1,0,1683,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,239,315,58,144,156,171,11,0,14
45059,V,50-59,1,0,1083,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,257,453,36,174,179,279,17,0,25
23081,V,80-89,1,1,359,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,252,90,0,85,250,5,1,0,1
24107,V,50-59,1,0,2436,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,547,1069,64,727,439,332,38,10,6
71034,M,60-69,1,1,475,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,270,176,7,63,261,113,1,0,1
33029,M,50-59,1,0,1292,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,207,939,9,248,163,689,7,2,28
46003,V,90-100+,1,1,321,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,163,129,0,117,156,12,1,0,6
71066,V,10-19,1,0,189,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,23,11,1,3,20,0,2,8,0
37015,V,60-69,1,0,699,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,170,488,4,172,145,316,18,0,3
71024,V,60-69,1,1,384,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,132,231,0,130,55,101,73,0,4
24133,M,40-49,1,0,478,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,69,117,15,49,20,68,3,0,31
24048,M,20-29,1,0,679,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,45,33,16,4,22,29,6,0,1
33041,M,70-79,1,1,147,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,139,2,0,1,139,1,0,0,0
12009,V,40-49,1,0,1141,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,338,164,92,27,180,136,18,1,48
23002,M,90-100+,1,1,97,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,25,63,2,61,18,2,0,0,5
44085,M,40-49,1,0,1582,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,208,253,28,21,85,230,11,2,84
13014,M,60-69,1,1,660,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,390,248,3,71,382,177,2,0,3
73022,M,70-79,1,1,326,Heers,Limburg,Vlaams Gewest,Haspengouw,235,82,0,75,230,7,3,0,2
71016,M,90-100+,1,1,201,Genk,Limburg,Vlaams Gewest,Kemp en Duin,64,115,1,111,53,4,1,0,9
45068,V,80-89,1,1,461,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,348,83,0,79,344,4,1,0,3
71011,M,50-59,1,0,1479,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,194,872,31,124,62,93,91,655,10
43018,V,40-49,1,0,838,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,183,165,33,46,94,118,16,1,40
13019,M,20-29,1,0,912,Lille,Antwerpen,Vlaams Gewest,Middenkempen,68,49,25,14,32,35,6,0,5
11056,M,20-29,1,0,987,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,57,55,12,12,31,42,7,1,7
73066,M,60-69,1,0,584,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,96,427,5,156,84,271,6,0,1
24054,V,30-39,1,0,483,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,105,71,23,30,79,40,3,1,0
23103,V,50-59,1,0,1010,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,285,372,58,157,215,214,6,1,6
11029,V,40-49,1,0,1641,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,281,282,95,200,162,75,18,7,6
42023,V,70-79,1,1,515,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,424,73,1,62,418,11,4,0,1
33016,M,60-69,1,0,37,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,9,26,0,3,7,23,1,0,1
12014,M,70-79,1,1,1931,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1269,589,3,567,1249,22,6,0,11
33021,V,70-79,1,1,1025,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,967,22,2,12,960,9,4,1,1
41081,V,20-29,1,0,1448,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,281,177,85,72,164,102,32,3,0
13012,M,60-69,1,1,295,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,219,70,6,57,210,13,1,0,2
23098,V,50-59,1,0,376,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,67,157,14,32,46,124,4,1,3
11004,V,80-89,1,1,431,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,349,57,0,48,343,9,1,0,5
11024,M,50-59,1,0,1577,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,155,921,46,447,88,474,15,0,6
24033,M,50-59,1,0,1086,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,104,517,17,331,69,186,11,0,7
23081,M,60-69,1,0,405,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,72,309,4,45,62,264,5,0,1
34040,M,60-69,1,0,1265,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,230,967,4,265,214,702,7,0,5
13013,V,20-29,1,0,689,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,131,84,25,23,92,51,14,10,0
31004,M,40-49,1,0,1123,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,170,175,28,125,42,50,6,0,94
13040,M,20-29,1,0,2866,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,126,152,32,18,77,127,11,7,6
13049,M,50-59,1,0,1956,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,115,1390,17,421,82,968,10,1,6
71066,V,60-69,1,0,751,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,263,414,3,180,78,126,164,108,18
43010,V,90-100+,1,1,184,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,99,75,0,69,98,6,1,0,0
11021,V,60-69,1,1,313,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,240,57,3,47,236,10,1,0,0
45064,V,50-59,1,0,510,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,140,216,22,45,105,171,8,0,5
33011,V,60-69,1,0,1275,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,417,767,9,146,377,620,23,1,8
12021,M,20-29,1,0,2282,Lier,Antwerpen,Vlaams Gewest,Pallieterland,164,94,48,27,92,65,16,2,8
13023,M,50-59,1,0,663,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,61,307,5,164,48,143,5,0,3
35011,M,60-69,1,0,910,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,212,630,7,158,191,472,6,0,8
11022,V,80-89,1,1,601,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,460,123,4,95,430,28,0,0,26
24104,V,90-100+,1,1,158,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,66,72,3,71,57,1,0,0,6
73009,V,50-59,1,0,854,Borgloon,Limburg,Vlaams Gewest,Haspengouw,188,350,44,211,134,138,6,1,4
24016,M,60-69,1,1,232,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,107,117,0,24,105,93,1,0,1
11023,M,30-39,1,0,1477,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,91,112,29,11,52,101,8,0,2
24016,M,60-69,1,0,262,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,39,175,0,57,38,117,0,1,1
23101,V,40-49,1,0,1398,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,234,268,46,120,139,146,16,2,33
32010,M,60-69,1,0,305,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,56,210,0,23,55,187,0,0,1
23096,V,70-79,1,1,992,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,627,329,4,328,614,1,3,0,6
23102,V,20-29,1,0,962,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,88,51,21,13,65,37,2,1,0
23002,M,30-39,1,0,2089,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,123,95,37,15,74,79,10,1,2
42023,V,60-69,1,1,319,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,186,122,0,45,183,77,3,0,0
24045,V,30-39,1,0,564,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,106,67,28,6,73,61,2,0,3
12041,M,20-29,1,0,1459,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,209,104,19,20,182,82,6,2,2
23064,V,50-59,1,0,363,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,99,129,12,76,78,53,8,0,1
13019,V,60-69,1,1,527,Lille,Antwerpen,Vlaams Gewest,Middenkempen,347,151,1,132,345,19,0,0,1
11044,V,20-29,1,0,998,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,205,79,59,23,116,13,28,43,2
11004,M,30-39,1,0,714,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,53,76,16,11,31,64,5,1,1
11039,M,90-100+,1,1,82,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,39,34,2,32,32,2,0,0,5
13014,V,10-19,1,0,222,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,21,7,4,0,16,7,1,0,0
23097,M,90-100+,1,1,30,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,22,2,13,1,9,1,0,0,0
34042,V,60-69,1,0,859,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,180,564,1,386,170,178,1,0,8
24135,M,30-39,1,0,624,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,44,59,2,13,39,46,3,0,0
71067,V,60-69,1,1,260,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,150,97,2,77,145,20,1,0,2
73009,V,80-89,1,1,316,Borgloon,Limburg,Vlaams Gewest,Haspengouw,208,102,0,100,202,2,0,0,6
11035,M,20-29,1,0,1065,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,74,51,11,15,55,34,7,2,1
13013,M,20-29,1,0,787,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,45,42,11,5,27,33,4,4,3
33011,M,10-19,1,0,347,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,9,11,0,5,9,4,0,2,0
41027,M,30-39,1,0,1087,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,100,69,33,6,58,62,7,1,2
32003,V,80-89,1,1,557,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,392,142,9,138,377,4,0,0,6
71070,M,60-69,1,0,1160,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,157,816,3,107,150,708,3,1,1
23045,V,40-49,1,0,1229,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,288,175,73,51,174,124,11,0,30
44073,M,60-69,1,0,249,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,44,193,2,103,39,90,3,0,0
43018,V,30-39,1,0,807,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,167,113,34,12,115,99,16,2,2
42004,V,70-79,1,1,737,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,516,187,2,182,497,5,4,0,13
11002,V,80-89,1,1,13493,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,8719,3549,34,3141,6723,217,1556,191,406
23100,M,60-69,1,1,125,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,93,20,0,9,89,11,4,0,0
24011,M,70-79,1,1,485,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,344,122,8,115,331,6,2,1,3
13003,V,50-59,1,0,1676,Balen,Antwerpen,Vlaams Gewest,Baldemore,347,645,62,507,239,138,23,0,23
13011,M,50-59,1,0,2215,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,147,1093,11,499,82,593,17,1,37
12002,V,50-59,1,0,908,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,206,436,43,279,124,157,16,0,23
24038,M,40-49,1,0,1348,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,193,238,25,103,93,132,15,3,60
24041,M,50-59,1,0,575,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,41,271,7,176,28,87,4,8,2
41018,M,20-29,1,0,1876,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,91,69,25,12,54,53,11,4,1
13029,V,60-69,1,1,387,Olen,Antwerpen,Vlaams Gewest,Middenkempen,253,124,0,108,251,16,1,0,1
23088,V,50-59,1,0,2899,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,559,1662,96,519,310,1142,42,1,111
24130,M,80-89,1,1,173,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,134,30,1,28,128,2,0,0,5
13011,V,60-69,1,0,1126,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,284,712,17,197,260,514,4,1,3
45065,M,60-69,1,1,262,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,195,49,1,38,192,11,1,0,1
13004,V,50-59,1,0,1342,Beerse,Antwerpen,Vlaams Gewest,Kempenland,268,753,46,400,170,351,23,2,29
43010,M,70-79,1,1,1062,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,648,383,1,341,638,42,6,0,3
24038,V,20-29,1,0,1344,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,284,125,100,28,167,95,17,2,0
31012,V,80-89,1,1,450,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,354,79,0,73,349,6,1,0,4
41002,M,60-69,1,0,2949,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,632,1870,17,544,580,1326,27,0,8
42011,V,20-29,1,0,1057,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,255,104,85,28,156,74,14,2,0
72004,V,20-29,1,0,839,Bree,Limburg,Vlaams Gewest,Kemp en Duin,188,91,60,35,113,56,9,0,6
24014,V,80-89,1,1,354,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,229,109,0,101,222,8,0,0,7
23081,M,30-39,1,0,675,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,45,67,11,6,32,61,2,0,0
31006,V,40-49,1,0,616,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,154,137,30,70,95,66,6,1,23
23027,M,40-49,1,0,2652,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,189,588,36,347,112,226,21,15,20
23047,M,20-29,1,0,1012,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,41,30,9,5,30,23,0,2,2
72038,V,80-89,1,1,298,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,195,83,4,79,188,4,0,0,3
24033,M,60-69,1,0,530,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,84,417,3,78,80,339,1,0,0
24133,V,60-69,1,1,201,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,122,72,1,68,119,4,1,0,1
43010,M,60-69,1,0,807,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,176,471,1,99,170,372,4,0,1
13008,M,40-49,1,0,2739,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,230,651,69,243,105,405,38,3,18
71066,V,90-100+,1,1,125,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,66,50,0,43,58,7,1,0,7
11023,V,70-79,1,1,1513,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,965,472,9,415,947,57,3,0,6
13006,V,50-59,1,0,743,Dessel,Antwerpen,Vlaams Gewest,Baldemore,146,291,44,228,86,63,6,0,10
34027,V,40-49,1,0,2114,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,497,782,114,297,252,483,23,2,108
13011,M,20-29,1,0,1621,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,100,64,34,15,57,45,6,4,3
44012,V,90-100+,1,1,72,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,29,37,1,36,28,1,0,0,0
37007,M,10-19,0,0,475,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,4,1,0,0,4,1,0,0,0
11053,M,10-19,1,0,211,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,8,9,2,0,2,9,1,0,3
71069,M,70-79,1,1,456,Ham,Limburg,Vlaams Gewest,West-Limburg,420,28,3,19,415,9,1,0,1
24133,M,60-69,1,0,273,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,141,122,0,29,137,93,2,0,2
44012,M,70-79,1,1,503,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,470,23,1,14,467,8,2,1,0
46003,V,60-69,1,0,1658,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,430,1133,18,240,385,892,24,1,3
44045,V,80-89,1,1,162,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,118,35,0,29,115,6,0,0,3
24054,V,60-69,1,1,251,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,111,129,0,18,108,111,0,0,3
24048,V,70-79,1,1,743,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,460,250,5,241,449,9,1,0,5
11023,M,10-19,1,0,296,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,6,7,0,0,2,7,2,0,2
23064,V,60-69,1,1,136,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,103,22,0,15,102,7,1,0,0
34027,M,60-69,1,0,1073,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,370,620,4,302,356,313,9,5,1
45041,M,80-89,1,1,483,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,343,104,13,100,322,4,3,0,5
24045,M,40-49,1,0,631,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,71,115,16,19,32,96,4,0,19
13044,M,30-39,1,0,513,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,26,32,12,5,11,27,2,0,1
42025,M,70-79,1,1,1024,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,616,356,2,351,608,5,3,0,3
34002,M,30-39,1,0,917,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,58,18,7,26,51,3,0,0
24033,M,10-19,1,0,168,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,7,8,0,3,6,5,0,0,1
72038,M,10-19,1,0,117,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,3,6,0,1,3,5,0,0,0
71057,M,10-19,0,0,864,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,6,0,0,0,5,0,0,0,1
44052,V,40-49,1,0,926,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,258,152,62,23,141,129,12,0,43
11005,M,30-39,1,0,1197,Boom,Antwerpen,Vlaams Gewest,RupeLaar,79,96,16,19,54,77,7,0,2
23039,M,20-29,1,0,509,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,35,17,10,1,21,16,3,0,1
42026,V,30-39,1,0,750,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,165,98,46,24,107,69,11,5,1
