NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
11005,M,30-39,1,0,1197,Boom,Antwerpen,Vlaams Gewest,RupeLaar,942,54,35,0,894,54,8,0,5,0,0
35029,V,50-59,1,0,1049,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,954,10,227,3,685,6,12,1,30,0,0
24086,M,30-39,1,0,641,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,589,8,30,1,547,6,10,1,2,0,0
13044,M,30-39,1,0,513,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,459,5,17,0,437,5,3,0,2,0,0
73109,V,70-79,1,1,194,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,179,2,155,2,19,0,1,0,4,0,0
41002,M,12-17,0,0,2918,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1246,959,0,0,1204,959,2,0,40,0,0
72041,M,12-17,0,0,724,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,345,210,0,0,340,210,1,0,4,0,0
34003,V,90-100+,1,1,95,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,88,6,39,1,49,5,0,0,0,0,0
24107,V,60-69,1,0,1191,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1143,8,204,4,913,4,14,0,12,0,0
38016,M,80-89,1,1,374,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,354,4,65,3,280,1,1,0,8,0,0
23077,V,60-69,1,1,867,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,793,5,100,0,679,5,6,0,8,0,0
34022,M,0-11,0,0,5195,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,4,171,0,0,4,171,0,0,0,0,0
41011,V,70-79,1,1,826,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,792,12,196,2,588,10,1,0,7,0,0
23100,M,70-79,1,1,179,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,164,1,26,0,137,1,0,0,1,0,0
34002,V,18-29,1,0,960,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,891,20,95,0,696,20,16,0,84,0,0
11053,V,70-79,1,1,846,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,817,10,262,2,542,8,0,0,13,0,0
23099,V,70-79,1,1,572,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,498,6,24,2,466,3,2,1,6,0,0
44083,M,60-69,1,0,1457,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1411,10,95,1,1289,9,14,0,13,0,0
73109,V,18-29,1,0,262,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,163,11,12,1,145,10,5,0,1,0,0
32006,M,40-49,1,0,663,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,606,13,179,6,382,7,3,0,42,0,0
24038,V,80-89,1,1,685,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,651,17,119,6,532,11,0,0,0,0,0
32011,V,40-49,1,0,746,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,692,8,169,4,442,4,5,0,76,0,0
13014,M,18-29,1,0,1548,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1143,44,17,0,1011,44,6,0,109,0,0
11008,V,80-89,1,1,1430,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1359,17,270,5,1045,12,2,0,42,0,0
41002,M,0-11,0,0,5898,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,47,172,0,0,47,172,0,0,0,0,0
12009,M,50-59,1,0,1257,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,1174,13,440,3,627,10,15,0,92,0,0
43018,M,50-59,1,0,980,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,886,26,278,6,567,20,28,0,13,0,0
12014,M,50-59,1,0,3429,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,3261,13,961,7,2215,5,32,1,53,0,0
23098,V,40-49,1,0,436,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,311,20,43,4,220,16,11,0,36,1,0
37011,M,90-100+,1,1,25,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,23,1,15,1,8,0,0,0,0,0,0
44081,V,90-100+,1,1,97,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,81,6,46,3,32,2,0,1,3,0,0
38002,V,80-89,1,1,148,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,139,2,15,0,119,2,0,0,5,0,0
13002,M,18-29,1,0,200,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,140,8,4,0,125,8,0,0,11,0,0
23099,V,0-11,0,0,989,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,4,10,0,0,3,10,0,0,1,0,0
13014,M,0-11,0,0,1415,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,7,40,0,0,7,40,0,0,0,0,0
42028,V,60-69,1,1,598,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,566,2,150,2,412,0,1,0,3,0,0
24109,M,30-39,1,0,777,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,727,10,17,0,664,10,9,0,37,0,0
34040,V,50-59,1,0,2866,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,2730,24,767,9,1768,15,48,0,147,0,0
24062,M,18-29,1,0,11424,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,9177,528,289,4,3973,267,3771,256,1142,2,1
42004,V,50-59,1,0,1120,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,1064,7,389,4,655,3,12,0,8,0,0
24008,M,12-17,0,0,207,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,136,56,0,0,127,56,1,0,8,0,0
24066,V,90-100+,1,1,96,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,90,2,21,0,68,2,0,0,1,0,0
43018,M,30-39,1,0,920,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,714,50,10,1,666,48,33,1,5,0,0
71053,V,30-39,1,0,2421,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,2165,59,203,4,1933,55,15,0,14,0,0
11023,M,18-29,1,0,1702,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1432,99,26,1,1225,97,12,1,169,0,0
23002,V,60-69,1,1,842,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,778,13,153,2,622,11,2,0,1,0,0
34027,M,70-79,1,1,1352,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,1268,17,392,5,861,11,7,1,8,0,0
23009,M,50-59,1,0,185,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,170,3,73,3,84,0,1,0,12,0,0
45061,V,60-69,1,0,212,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,208,0,19,0,184,0,5,0,0,0,0
35005,M,50-59,1,0,924,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,861,3,156,0,675,2,10,1,20,0,0
12007,M,0-11,0,0,1173,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,20,38,0,0,20,38,0,0,0,0,0
24048,M,60-69,1,0,525,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,506,0,71,0,421,0,11,0,3,0,0
72018,M,60-69,1,0,548,Kinrooi,Limburg,Vlaams Gewest,Maasland,503,5,184,3,312,2,1,0,6,0,0
11016,M,30-39,1,0,1151,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,958,32,23,0,922,32,6,0,7,0,0
11022,M,90-100+,1,1,71,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,67,1,18,1,42,0,0,0,7,0,0
24016,V,40-49,1,0,579,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,549,3,104,1,370,2,13,0,62,0,0
11005,V,30-39,1,0,1277,Boom,Antwerpen,Vlaams Gewest,RupeLaar,1013,61,65,2,918,59,19,0,11,0,0
11035,M,90-100+,1,1,71,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,65,1,26,0,35,1,0,0,4,0,0
11029,V,18-29,1,0,1802,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1464,43,143,1,1217,41,38,1,66,0,0
35029,V,18-29,1,0,601,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,493,37,39,0,427,37,7,0,20,0,0
37018,M,60-69,1,1,359,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,346,2,140,0,197,2,5,0,4,0,0
24009,M,30-39,1,0,598,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,536,10,17,1,511,9,6,0,2,0,0
13002,V,80-89,1,1,74,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,70,0,10,0,58,0,0,0,2,0,0
23062,V,70-79,1,1,1193,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1104,14,333,4,758,10,2,0,11,0,0
33029,V,12-17,0,0,640,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,275,248,1,0,272,248,0,0,2,0,0
13006,V,12-17,0,0,326,Dessel,Antwerpen,Vlaams Gewest,Baldemore,238,60,0,0,234,60,0,0,4,0,0
38016,V,50-59,1,0,910,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,834,7,200,4,594,3,10,0,30,0,0
42026,M,70-79,1,1,490,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,477,3,185,0,284,3,2,0,6,0,0
33039,V,12-17,0,0,237,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,105,105,2,0,101,105,0,0,2,0,0
41024,M,60-69,1,0,689,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,671,7,124,4,537,3,7,0,3,0,0
24130,M,60-69,1,0,305,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,298,0,23,0,272,0,2,0,1,0,0
13053,M,60-69,1,0,596,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,573,3,186,2,369,1,0,0,18,0,0
71034,M,0-11,0,0,1049,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,8,27,0,0,8,27,0,0,0,0,0
11029,M,18-29,1,0,1854,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1507,61,54,0,1329,61,28,0,96,0,0
23077,M,60-69,1,0,1087,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1004,9,121,4,838,5,13,0,32,0,0
23024,M,0-11,0,0,594,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,12,21,0,0,12,21,0,0,0,0,0
11002,M,90-100+,1,1,1596,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1370,30,452,13,584,14,218,3,115,1,0
72018,M,40-49,1,0,703,Kinrooi,Limburg,Vlaams Gewest,Maasland,596,10,52,1,338,9,3,0,203,0,0
73032,V,12-17,0,0,308,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,264,23,0,0,261,23,0,0,3,0,0
71020,M,90-100+,1,1,34,Halen,Limburg,Vlaams Gewest,MidWestLim,36,0,28,0,7,0,0,0,1,0,0
13010,M,70-79,1,1,588,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,561,4,170,1,388,3,2,0,1,0,0
71037,V,18-29,1,0,854,Lummen,Limburg,Vlaams Gewest,MidWestLim,766,34,70,0,655,33,13,1,28,0,0
13008,V,80-89,1,1,1099,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1062,12,269,3,766,9,5,0,22,0,0
13014,M,70-79,1,1,977,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,938,7,221,2,706,5,2,0,9,0,0
24043,V,60-69,1,0,347,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,331,1,17,1,284,0,2,0,28,0,0
24104,V,60-69,1,0,648,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,591,7,182,2,405,5,2,0,2,0,0
13004,M,0-11,0,0,1187,Beerse,Antwerpen,Vlaams Gewest,Kempenland,2,46,0,0,2,46,0,0,0,0,0
44073,V,80-89,1,1,235,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,229,5,49,1,177,4,0,0,3,0,0
33029,V,80-89,1,1,604,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,569,9,121,2,446,7,1,0,1,0,0
24054,M,50-59,1,0,626,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,610,3,216,0,350,3,9,0,35,0,0
24033,V,60-69,1,1,490,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,486,3,59,1,424,2,2,0,1,0,0
41063,M,60-69,1,0,343,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,329,3,25,0,289,2,5,1,10,0,0
38025,M,80-89,1,1,318,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,296,6,47,1,246,5,1,0,2,0,0
11044,V,50-59,1,0,1364,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1292,10,285,1,483,2,513,7,11,0,0
35006,M,90-100+,1,1,49,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,47,0,33,0,13,0,0,0,1,0,0
71022,M,90-100+,1,1,328,Hasselt,Limburg,Vlaams Gewest,Herkenrode,299,8,172,6,103,2,1,0,23,0,0
44083,V,60-69,1,0,1458,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1409,6,124,2,1255,4,12,0,18,0,0
44019,M,30-39,1,0,2170,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1921,70,47,1,1834,69,31,0,9,0,0
44045,M,90-100+,1,1,25,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,21,1,10,1,10,0,0,0,1,0,0
34027,V,12-17,0,0,1131,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,419,429,2,0,413,429,1,0,3,0,0
46003,V,40-49,1,0,3126,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2927,46,673,7,1843,39,43,0,368,0,0
11050,M,40-49,1,0,625,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,550,18,80,5,419,13,3,0,48,0,0
13010,V,30-39,1,0,628,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,577,9,54,0,510,8,8,1,5,0,0
24137,M,40-49,1,0,363,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,335,2,55,1,246,1,1,0,33,0,0
45061,M,50-59,1,0,520,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,494,2,168,0,292,2,3,0,31,0,0
44064,M,40-49,1,0,489,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,453,11,63,2,289,9,4,0,97,0,0
41081,M,30-39,1,0,1540,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1387,34,51,1,1308,32,20,1,8,0,0
42008,M,60-69,1,0,729,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,704,0,156,0,538,0,1,0,9,0,0
13008,V,40-49,1,0,2642,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,2414,17,420,2,1543,15,79,0,372,0,0
42025,M,80-89,1,1,500,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,462,9,131,3,321,6,2,0,8,0,0
31040,V,18-29,1,0,1506,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,1394,37,138,1,1060,36,27,0,169,0,0
33040,M,12-17,0,0,276,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,227,81,0,0,218,81,0,0,9,0,0
23032,M,70-79,1,1,279,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,268,3,88,1,178,1,1,1,1,0,0
11038,V,0-11,0,0,554,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,1,15,0,0,1,15,0,0,0,0,0
32003,M,30-39,1,0,1073,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,939,17,32,0,888,17,12,0,7,0,0
37010,V,90-100+,1,1,47,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,42,1,14,1,25,0,0,0,3,0,0
71069,V,60-69,1,0,333,Ham,Limburg,Vlaams Gewest,West-Limburg,319,3,132,2,184,1,3,0,0,0,0
36012,M,18-29,1,0,748,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,655,21,17,1,601,20,3,0,34,0,0
13002,M,30-39,1,0,167,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,115,3,3,0,103,3,2,0,7,0,0
24134,V,40-49,1,0,1512,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,1422,18,233,1,976,17,15,0,198,0,0
42006,V,90-100+,1,1,335,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,300,12,106,1,165,11,1,0,28,0,0
11009,M,30-39,1,0,1815,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,1611,39,39,0,1503,39,19,0,50,0,0
24109,M,0-11,0,0,825,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,19,29,0,0,19,29,0,0,0,0,0
13013,M,60-69,1,0,578,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,550,3,236,3,298,0,0,0,16,0,0
12029,M,80-89,1,1,404,Putte,Antwerpen,Vlaams Gewest,Bonstato,389,1,52,1,330,0,0,0,7,0,0
11039,V,80-89,1,1,681,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,637,4,144,1,482,3,0,0,11,0,0
44081,V,80-89,1,1,412,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,379,14,90,3,279,11,1,0,9,0,0
13025,V,90-100+,1,1,231,Mol,Antwerpen,Vlaams Gewest,Baldemore,216,5,0,0,203,5,0,0,13,0,0
36012,V,60-69,1,0,319,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,308,1,106,0,197,1,3,0,2,0,0
41018,V,70-79,1,1,1617,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1566,2,8,0,1535,2,2,0,21,0,0
38008,M,80-89,1,1,311,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,284,6,41,3,238,3,2,0,3,0,0
13025,V,60-69,1,1,1091,Mol,Antwerpen,Vlaams Gewest,Baldemore,1062,1,42,0,1011,0,3,1,6,0,0
23016,V,30-39,1,0,2633,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1851,80,122,1,1683,77,24,1,22,0,1
44012,M,50-59,1,0,787,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,754,4,49,1,676,3,4,0,25,0,0
71002,M,30-39,1,0,518,As,Limburg,Vlaams Gewest,Kemp en Duin,436,17,9,0,417,17,6,0,4,0,0
24054,M,90-100+,1,1,33,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,31,1,23,0,5,1,0,0,3,0,0
72003,M,18-29,1,0,908,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,763,40,21,0,734,40,3,0,5,0,0
71011,M,60-69,1,1,613,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,589,8,202,3,238,1,144,4,5,0,0
42023,M,60-69,1,0,385,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,372,4,166,3,187,1,6,0,13,0,0
36012,M,60-69,1,1,294,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,275,0,46,0,227,0,2,0,0,0,0
73107,V,18-29,1,0,2580,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1766,138,127,0,1508,137,31,1,100,0,0
33039,M,60-69,1,0,327,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,308,3,133,1,168,2,4,0,3,0,0
72021,V,70-79,1,1,1220,Maaseik,Limburg,Vlaams Gewest,Maasland,1156,24,499,12,642,12,2,0,13,0,0
41063,V,80-89,1,1,355,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,336,4,94,3,231,1,1,0,10,0,0
36019,V,50-59,1,0,823,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,773,4,191,2,558,2,3,0,21,0,0
23032,M,90-100+,1,1,19,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,16,2,8,1,5,1,0,0,3,0,0
46003,V,12-17,0,0,1600,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,779,645,2,0,744,644,1,1,32,0,0
32030,M,40-49,1,0,184,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,163,5,25,4,92,1,1,0,45,0,0
31012,V,0-11,0,0,766,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,15,28,0,0,15,28,0,0,0,0,0
23052,V,40-49,1,0,1084,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,950,39,196,9,734,30,8,0,12,0,0
33039,V,70-79,1,1,337,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,322,0,1,0,318,0,1,0,2,0,0
71016,V,60-69,1,1,1983,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1825,21,549,6,1251,15,5,0,20,0,0
44021,V,12-17,0,0,7827,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,2579,2197,2,0,2498,2027,38,170,41,0,0
13011,M,70-79,1,1,1208,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,1167,8,353,6,797,2,7,0,10,0,0
34022,M,90-100+,1,1,301,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,273,14,133,7,128,7,3,0,9,0,0
34003,M,60-69,1,1,306,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,291,1,59,0,230,1,0,0,2,0,0
13040,M,18-29,1,0,3377,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,2279,225,54,0,1937,224,25,1,263,0,0
42011,V,80-89,1,1,615,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,591,5,85,2,488,3,0,0,18,0,0
23077,V,80-89,1,1,936,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,850,15,354,4,449,11,2,0,45,0,0
34003,V,30-39,1,0,645,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,579,14,66,0,497,14,8,0,8,0,0
23102,V,50-59,1,0,1134,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,933,37,249,6,604,30,20,1,60,0,0
36008,M,70-79,1,1,1251,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,1204,10,388,0,811,10,1,0,4,0,0
23105,V,60-69,1,0,418,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,395,3,88,0,298,3,2,0,7,0,0
44019,V,80-89,1,1,1162,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1112,14,249,8,845,5,3,1,15,0,0
23077,V,50-59,1,0,2390,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,2056,52,513,16,1349,36,39,0,155,0,0
45061,V,30-39,1,0,400,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,375,2,41,0,325,2,7,0,2,0,0
23038,V,60-69,1,1,353,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,332,1,31,0,298,1,2,0,1,0,0
23039,V,80-89,1,1,300,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,282,8,55,1,224,7,1,0,2,0,0
24014,V,40-49,1,0,780,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,723,11,80,2,562,9,13,0,68,0,0
71053,M,60-69,1,0,1532,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1482,13,342,5,1107,8,9,0,24,0,0
38016,V,60-69,1,0,556,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,542,2,89,0,394,2,9,0,50,0,0
13025,M,18-29,1,0,2407,Mol,Antwerpen,Vlaams Gewest,Baldemore,2024,121,51,2,1657,119,17,0,299,0,0
36007,M,40-49,1,0,755,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,685,4,79,1,567,3,1,0,38,0,0
11007,M,60-69,1,1,319,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,302,1,84,0,135,0,78,1,5,0,0
13011,M,90-100+,1,1,93,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,77,11,48,10,27,1,0,0,2,0,0
24109,M,80-89,1,1,360,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,343,6,50,3,286,3,1,0,6,0,0
44083,M,30-39,1,0,2680,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2419,41,81,0,2304,41,19,0,15,0,0
34040,V,12-17,0,0,1197,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,569,442,0,0,541,442,2,0,26,0,0
34025,V,40-49,1,0,364,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,348,3,49,1,281,2,2,0,16,0,0
44034,V,90-100+,1,1,157,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,144,4,51,1,84,3,1,0,8,0,0
37010,M,18-29,1,0,562,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,461,24,6,0,406,24,2,0,47,0,0
41082,V,30-39,1,0,1275,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1183,20,109,1,1024,18,36,1,14,0,0
24133,V,18-29,1,0,450,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,420,11,36,0,351,11,8,0,25,0,0
71070,M,80-89,1,1,636,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,588,11,197,4,385,7,0,0,6,0,0
46014,M,80-89,1,1,731,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,693,14,119,4,554,10,6,0,14,0,0
71069,V,50-59,1,0,778,Ham,Limburg,Vlaams Gewest,West-Limburg,732,7,175,1,517,6,5,0,35,0,0
33041,V,60-69,1,0,97,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,94,2,46,2,46,0,2,0,0,0,0
71022,M,60-69,1,0,2801,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2676,15,655,3,765,7,1187,5,67,2,0
45035,V,70-79,1,1,1511,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1448,18,563,9,870,9,5,0,10,0,0
71024,V,30-39,1,0,758,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,688,15,88,1,238,7,349,7,13,0,0
