NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
24107,V,30-39,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2032,31,151,0,1767,24,56,7,55,3,0,1701,2163
24130,M,50-59,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,672,2,174,0,474,2,4,0,20,0,0,645,687
73006,M,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1974,12,164,1,1545,10,21,1,243,1,0,1797,2111
36006,V,5-11,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,157,32,0,0,3,1,0,0,0,154,31,0,376
44013,M,70-79,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,874,2,281,1,578,1,6,0,9,0,0,858,893
46003,V,18-29,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2962,27,259,0,2351,23,62,4,289,1,0,2437,3167
71034,M,30-39,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,967,39,48,0,887,36,10,2,20,2,1,744,1084
71053,V,18-29,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2243,36,142,0,1954,30,51,6,93,3,0,1899,2370
44020,V,80-89,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,396,3,62,2,329,1,2,0,3,0,0,371,416
72004,M,50-59,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1153,2,163,0,810,2,7,0,173,0,0,1101,1211
24054,V,80-89,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,269,3,56,0,199,3,1,0,13,0,0,260,275
71004,V,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1919,6,422,1,1464,5,6,0,24,3,0,1848,1978
13046,V,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,833,1,281,0,452,1,19,0,81,0,0,800,861
44021,V,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6698,43,2738,9,2175,26,1431,7,350,4,1,6301,7094
23086,M,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,874,10,22,0,800,8,7,2,45,0,0,742,1079
71016,V,12-17,0,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1817,36,0,0,1816,36,0,0,1,0,0,295,2296
11044,V,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1136,8,76,0,531,4,481,4,48,0,0,981,1187
23033,V,40-49,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,749,12,81,0,587,8,11,4,69,1,0,635,838
11056,V,60-69,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,709,0,76,0,623,0,8,0,2,0,0,687,741
46014,V,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2790,2,791,0,1919,2,51,0,28,1,0,2636,2922
24048,V,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,754,6,249,1,495,5,1,0,9,0,0,734,777
11057,M,18-29,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,956,6,17,0,783,6,6,0,150,0,0,848,1048
42006,V,60-69,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1656,5,202,0,1430,5,11,0,12,1,0,1604,1709
13014,V,18-29,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1193,11,97,1,973,9,21,1,102,0,0,1012,1470
41034,V,50-59,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1320,4,420,3,853,1,27,0,20,0,0,1275,1364
23047,V,30-39,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,851,21,29,0,778,15,11,6,33,0,0,493,1063
23096,V,30-39,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1312,8,122,0,1143,5,22,3,25,0,0,1170,1367
13029,M,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,555,1,165,0,387,1,0,0,3,0,0,539,564
24104,M,70-79,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,821,3,262,1,542,2,5,0,12,0,0,795,854
71022,V,18-29,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4703,63,327,2,2172,42,1470,19,730,4,0,3629,5132
38008,V,12-17,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,251,2,0,0,251,2,0,0,0,0,0,75,294
32006,V,60-69,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,299,1,45,0,250,1,2,0,2,0,0,295,322
13040,V,18-29,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2646,35,166,2,2193,31,56,2,231,0,0,1991,3228
12005,V,80-89,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,623,4,100,0,505,3,4,1,14,0,0,597,631
23045,V,80-89,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,570,4,74,2,494,2,0,0,2,0,0,540,589
11025,M,30-39,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,454,6,10,0,427,5,7,1,10,0,0,411,474
73098,V,60-69,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,253,0,44,0,208,0,0,0,1,0,0,247,255
23002,V,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1698,60,107,1,1470,47,23,12,97,1,0,1181,2303
35014,V,18-29,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,576,3,53,1,482,2,11,0,30,0,0,493,626
11057,V,40-49,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,892,0,160,0,626,0,30,0,76,0,0,833,948
44043,V,50-59,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1740,7,670,4,867,3,36,0,167,0,0,1672,1809
24135,V,60-69,1,0,Tielt-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,417,0,46,0,367,0,1,0,3,0,0,405,428
44048,M,40-49,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,707,3,68,0,456,2,6,1,176,1,0,651,733
23039,V,5-11,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,142,18,0,0,0,0,0,0,0,142,18,0,326
38025,M,18-29,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,806,8,25,0,744,8,7,0,30,0,0,690,866
31022,M,50-59,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1673,2,242,1,1244,1,13,0,174,0,0,1628,1734
35013,V,30-39,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3238,45,270,1,2860,36,50,8,57,1,0,2596,3631
11035,M,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1056,2,180,0,736,1,21,1,119,0,0,956,1099
13017,V,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1016,8,117,1,843,7,21,0,35,0,0,914,1070
41034,V,18-29,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1126,11,83,0,944,9,28,2,71,0,0,1017,1159
32006,V,70-79,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,402,5,90,2,301,3,0,0,11,0,0,386,414
46013,M,18-29,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1009,12,30,0,834,12,11,0,134,0,0,786,1154
12040,M,50-59,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1783,7,376,0,1326,7,12,0,69,0,0,1604,1876
23052,V,30-39,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,938,15,86,0,823,12,10,3,19,0,0,741,1080
23039,V,50-59,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,678,2,71,0,543,1,11,1,52,1,0,648,703
13031,V,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,413,1,0,0,412,1,0,0,0,1,0,114,452
24028,V,50-59,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,438,1,99,0,332,1,3,0,4,0,0,424,452
41018,V,80-89,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1016,7,48,0,931,7,0,0,37,0,0,965,1058
41063,V,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,784,3,174,0,587,3,16,0,6,1,0,759,810
11055,M,18-29,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1224,12,27,0,1009,11,22,1,164,2,0,1080,1346
73040,M,18-29,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,497,2,7,0,405,2,4,0,81,0,0,416,519
23003,M,50-59,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1657,22,362,0,1219,16,16,6,60,0,0,1515,1784
43002,M,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1129,4,395,0,717,3,4,1,12,1,0,1089,1160
34042,V,5-11,0,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,322,59,0,0,0,0,0,0,0,322,59,0,908
24038,M,18-29,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1510,17,43,1,1370,12,36,4,59,2,0,1378,1557
72030,M,60-69,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,649,1,214,0,424,1,4,0,7,0,0,630,668
11039,V,60-69,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,655,2,104,1,535,1,5,0,10,1,0,642,679
72039,M,70-79,1,1,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1204,8,310,3,884,5,0,0,10,0,0,1167,1256
13023,V,70-79,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,387,1,109,1,276,0,0,0,2,0,0,380,396
11052,V,60-69,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,465,0,45,0,141,0,278,0,1,0,0,446,490
42008,M,70-79,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1114,11,297,4,796,6,1,1,19,1,0,1080,1153
42004,V,12-17,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,468,1,0,0,467,1,1,0,0,0,0,84,486
13021,V,80-89,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,285,0,53,0,228,0,2,0,2,0,0,278,296
11052,V,70-79,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,613,4,291,0,222,2,94,2,6,0,0,595,636
71053,M,70-79,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2032,8,914,1,1081,6,18,1,18,1,0,1986,2070
73022,V,18-29,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,415,7,22,0,357,5,11,2,25,0,0,347,441
33029,V,40-49,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1087,7,253,1,674,4,18,2,142,0,0,969,1163
34040,M,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2401,24,44,0,1851,19,43,5,463,0,0,2051,2681
72020,M,90-100+,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,127,7,76,4,45,3,1,0,5,0,0,118,144
24066,V,50-59,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1028,2,192,0,686,2,15,0,135,0,0,1001,1068
23100,V,80-89,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,137,1,47,1,81,0,1,0,8,0,0,126,150
41011,V,30-39,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1105,19,65,0,982,15,23,4,35,0,0,880,1263
11035,V,12-17,0,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,544,2,0,0,543,2,0,0,1,0,0,163,561
24008,M,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,427,2,9,0,365,2,4,0,49,0,0,366,453
31033,V,30-39,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1195,4,162,0,998,4,23,0,12,0,0,1084,1253
23103,V,30-39,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,655,33,22,0,608,21,6,12,19,0,0,453,770
11035,V,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1377,2,469,0,768,2,33,0,107,0,0,1308,1416
41011,M,5-11,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,278,69,0,0,2,1,0,0,0,276,68,0,986
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,940,3,449,1,298,1,183,1,10,0,0,918,966
23097,M,40-49,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,727,8,54,0,534,7,5,1,133,1,0,673,777
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,232,1,34,1,195,0,1,0,2,0,0,225,243
23077,M,12-17,0,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,828,28,0,0,824,28,1,0,3,0,0,91,1370
11025,V,30-39,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,473,3,59,0,389,3,17,0,8,0,0,416,481
24001,M,5-11,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,359,94,0,0,2,1,0,0,0,357,93,0,1010
44021,V,18-29,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,21133,348,1478,4,10153,237,8724,107,744,34,0,15748,22733
31033,V,40-49,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1141,4,275,0,712,3,12,1,142,0,0,1065,1212
11024,M,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1199,8,371,2,588,6,18,0,222,0,0,1112,1280
11050,V,18-29,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,540,6,26,0,455,5,13,0,46,0,1,441,616
44043,M,50-59,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1733,7,744,3,769,4,26,0,194,0,0,1673,1815
24130,M,70-79,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,421,2,111,0,305,2,1,0,4,0,0,411,424
31033,M,70-79,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,942,4,244,0,686,4,0,0,12,0,0,922,974
37018,V,60-69,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,338,0,149,0,179,0,4,0,6,0,0,334,336
23077,V,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1968,59,316,6,1277,41,35,12,339,1,0,1493,2353
73006,V,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1984,7,327,0,1428,5,42,2,187,0,0,1797,2116
11035,V,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1078,3,83,0,887,3,28,0,80,0,0,915,1150
38002,M,30-39,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,306,1,10,0,292,1,2,0,2,0,0,266,330
12014,V,5-11,0,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,647,114,0,0,2,1,0,0,0,645,113,0,1449
12014,V,80-89,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1392,8,184,1,1158,7,7,0,43,0,0,1326,1431
12040,M,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1645,16,71,2,1209,12,12,2,353,0,0,1309,1783
38014,V,60-69,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1107,12,131,0,848,12,15,0,113,0,0,1067,1124
46014,V,60-69,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1259,4,485,1,730,3,21,0,23,0,0,1200,1305
41081,V,40-49,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1751,10,153,0,1388,8,39,2,171,0,0,1661,1801
13012,M,70-79,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,462,1,123,0,333,1,3,0,3,0,0,451,480
72021,V,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1280,8,125,0,1088,8,30,0,37,0,0,1052,1509
24011,V,18-29,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,617,6,52,1,479,3,21,2,65,0,0,554,644
71022,V,70-79,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4138,14,1470,3,990,4,1626,7,51,1,0,4020,4235
42010,V,70-79,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,631,2,182,0,440,2,0,0,9,0,0,616,647
72041,V,18-29,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1149,8,105,1,998,7,21,0,25,0,0,898,1318
46003,M,30-39,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2628,19,77,0,2469,15,21,4,60,1,0,2143,2911
13023,V,60-69,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,334,1,60,0,212,1,4,0,58,0,0,326,350
35005,V,30-39,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,638,5,89,0,516,5,25,0,8,0,0,568,714
73066,M,50-59,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,1177,4,577,1,558,2,8,1,34,0,0,1118,1281
23025,V,70-79,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1627,11,542,3,1060,8,8,0,15,2,0,1562,1736
36015,V,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1863,21,0,0,1859,21,0,0,4,0,0,540,2057
31043,M,60-69,1,1,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1383,6,610,1,745,5,15,0,12,1,0,1340,1427
42004,M,50-59,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1063,1,435,0,611,1,5,0,12,0,0,1022,1114
46021,M,30-39,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4505,65,130,0,4246,50,81,15,46,2,0,3519,5033
24086,M,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,678,1,126,0,442,1,11,0,99,0,0,641,699
42026,M,18-29,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,689,8,21,0,599,8,6,0,63,0,0,595,714
13029,V,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,455,2,65,0,381,2,4,0,5,0,0,439,473
71004,V,12-17,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1354,14,0,0,1354,14,0,0,0,0,0,221,1600
71011,M,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,685,1,96,0,181,0,388,1,20,0,0,661,716
12029,M,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1016,11,29,0,961,9,10,0,16,0,2,918,1080
44019,M,70-79,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1559,10,664,6,871,4,8,0,16,0,0,1517,1600
13003,V,60-69,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,786,1,206,0,548,1,7,0,25,0,0,761,809
11013,M,12-17,0,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,621,10,0,0,621,10,0,0,0,0,0,166,727
11025,V,70-79,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,381,1,133,0,246,1,1,0,1,0,0,371,394
11035,V,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1118,1,216,0,771,1,32,0,99,0,0,1022,1177
24059,M,50-59,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1107,8,369,1,707,5,5,2,26,0,0,1052,1172
11005,V,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1179,8,272,0,763,7,28,1,115,1,0,1065,1255
42023,V,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,396,1,153,1,224,0,8,0,11,0,0,385,409
73109,V,90-100+,1,1,Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,29,3,16,0,13,3,0,0,0,0,0,24,37
24020,V,40-49,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1482,5,233,0,1035,4,32,1,182,0,0,1335,1589
11005,M,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1190,4,254,2,767,2,9,0,160,0,0,1057,1313
73083,V,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1735,31,110,0,1554,21,35,10,36,0,0,1445,1850
23023,V,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,315,3,46,1,258,2,6,0,5,0,0,302,333
24055,M,60-69,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,638,4,98,0,529,1,8,2,3,0,1,615,668
73066,V,60-69,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,546,4,155,0,374,4,8,0,9,0,0,531,596
31004,V,80-89,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,844,2,175,1,662,1,0,0,7,0,0,808,880
41034,M,18-29,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1126,7,31,0,964,4,10,3,121,0,0,980,1182
41034,V,80-89,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,551,4,203,2,330,2,2,0,16,0,0,526,575
34040,V,80-89,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1295,10,240,3,1031,6,3,1,20,1,0,1233,1327
36007,M,12-17,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,332,5,0,0,331,4,0,0,0,1,1,83,357
13001,V,60-69,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,342,0,55,0,279,0,0,0,8,0,0,330,355
23024,M,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,338,0,59,0,269,0,6,0,4,0,0,329,346
46021,V,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2310,7,408,0,1828,5,54,2,19,1,0,2191,2427
12029,M,80-89,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,432,2,51,1,373,1,1,0,7,0,0,413,443
23104,M,30-39,1,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,402,4,15,0,354,2,6,2,27,0,0,349,457
37020,M,50-59,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,616,3,175,0,420,1,3,2,18,0,0,600,660
23104,M,40-49,1,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,469,9,42,1,338,7,1,1,88,0,0,419,528
33029,V,90-100+,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,226,1,89,1,137,0,0,0,0,0,0,198,236
71057,M,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,933,8,13,0,871,6,7,2,42,0,0,806,1020
72021,V,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1408,8,272,0,831,7,28,1,277,0,0,1250,1530
24033,V,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1099,5,334,0,616,4,20,1,129,0,0,1061,1146
72037,M,12-17,0,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,384,3,0,0,384,3,0,0,0,0,0,91,466
24009,V,18-29,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,614,5,39,0,544,2,14,3,17,0,0,542,658
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1081,10,13,0,923,10,7,0,138,0,0,890,1205
24055,M,12-17,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,700,10,0,0,698,10,0,0,1,1,0,163,800
11035,V,80-89,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,536,5,36,1,491,4,4,0,5,0,0,504,560
11057,M,12-17,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,530,2,0,0,529,2,0,0,0,1,0,204,572
36015,M,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1410,13,392,5,1008,8,1,0,9,0,0,1338,1466
45035,V,90-100+,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,325,7,167,2,156,5,0,0,2,0,0,276,348
73042,V,80-89,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,819,6,217,0,597,6,3,0,2,0,0,774,860
13004,M,40-49,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1171,2,146,0,857,2,7,0,161,0,0,1079,1245
35005,V,18-29,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,753,4,58,0,634,4,14,0,47,0,0,651,841
