NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
13012,M,70-79,1,1,449,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,426,5,117,5,305,0,2,0,2,0,0
37018,V,60-69,1,0,431,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,363,53,50,51,305,2,4,0,4,0,0
11009,M,10-19,1,0,350,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,111,189,6,0,34,189,0,0,71,0,0
24008,M,50-59,1,0,524,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,233,253,11,105,215,148,3,0,4,0,0
41034,M,80-89,1,1,364,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,336,6,157,4,170,2,1,0,8,0,0
72018,M,70-79,1,1,577,Kinrooi,Limburg,Vlaams Gewest,Maasland,539,15,256,9,280,6,1,0,2,0,0
72043,M,60-69,1,0,1225,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1097,79,40,76,906,3,11,0,140,0,0
13008,M,30-39,1,0,2587,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,538,1674,77,2,390,1671,32,1,39,0,0
23099,V,50-59,1,0,995,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,708,99,140,70,536,28,5,0,27,0,1
13040,M,40-49,1,0,2812,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1424,884,86,182,1040,702,24,0,273,1,0
43002,V,40-49,1,0,907,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,471,371,76,77,223,294,14,0,158,0,0
23047,M,90-100+,1,1,25,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,22,0,14,0,8,0,0,0,0,0,0
34009,M,90-100+,1,1,29,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,25,3,14,3,9,0,0,0,2,0,0
34043,V,70-79,1,1,81,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,76,0,2,0,74,0,0,0,0,0,0
24059,M,30-39,1,0,937,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,215,629,28,0,176,629,6,0,5,0,0
44034,M,60-69,1,0,779,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,549,206,122,197,419,9,5,0,3,0,0
34002,V,50-59,1,0,1034,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,860,119,164,108,633,11,11,0,52,0,0
11040,V,30-39,1,0,2049,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1010,722,146,1,237,468,620,253,7,0,0
31022,M,40-49,1,0,1612,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,1161,340,107,146,800,194,12,0,242,0,0
23033,M,10-19,0,0,617,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,10,47,0,0,3,47,0,0,7,0,0
11052,M,80-89,1,1,298,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,277,6,98,2,123,2,52,2,4,0,0
12040,V,40-49,1,0,1716,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1356,129,114,27,985,102,16,0,241,0,0
12041,V,60-69,1,1,759,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,707,31,41,26,665,5,0,0,1,0,0
35005,V,60-69,1,0,417,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,379,18,34,12,278,5,3,1,64,0,0
45035,V,30-39,1,0,1868,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,766,927,197,1,510,926,32,0,27,0,0
44021,V,80-89,1,1,6939,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,6419,83,2889,28,1836,36,1365,19,329,0,0
45068,V,50-59,1,0,1159,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,967,129,218,106,654,23,24,0,71,0,0
72038,V,50-59,1,0,927,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,671,158,65,145,554,13,8,0,44,0,0
11021,M,80-89,1,1,196,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,191,4,39,1,149,2,0,1,3,0,0
23016,V,50-59,1,0,3156,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2442,340,493,271,1683,68,54,1,212,0,0
72003,V,40-49,1,0,803,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,407,328,74,67,222,260,5,1,106,0,0
41027,V,70-79,1,1,825,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,792,15,131,8,650,7,2,0,9,0,0
34023,V,90-100+,1,1,120,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,104,6,34,2,69,4,1,0,0,0,0
41081,M,60-69,1,0,928,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,766,125,118,118,632,7,10,0,6,0,0
46013,M,10-19,1,0,195,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,69,48,0,0,13,48,1,0,55,0,0
36007,V,10-19,1,0,109,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,33,64,4,0,12,64,0,0,17,0,0
23038,V,10-19,0,0,598,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,17,88,0,0,7,88,0,0,10,0,0
11023,M,40-49,1,0,1611,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,371,1101,37,47,301,1053,15,1,18,0,0
41081,M,80-89,1,1,550,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,526,9,140,3,367,6,5,0,14,0,0
13040,M,80-89,1,1,948,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,894,16,185,9,701,7,0,0,8,0,0
13002,V,40-49,1,0,173,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,69,65,8,4,45,61,2,0,14,0,0
11035,M,10-19,1,0,206,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,47,114,1,0,13,114,4,0,29,0,0
43014,M,30-39,1,0,422,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,45,337,6,0,33,337,4,0,2,0,0
24055,M,80-89,1,1,422,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,409,8,74,5,333,3,1,0,1,0,0
13021,M,40-49,1,0,700,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,468,173,37,42,316,131,6,0,109,0,0
73098,V,80-89,1,1,205,Wellen,Limburg,Vlaams Gewest,Haspengouw,193,4,70,2,120,2,0,0,3,0,0
24059,V,90-100+,1,1,120,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,106,5,48,0,51,5,0,0,7,0,0
42023,V,30-39,1,0,693,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,234,389,73,2,154,387,7,0,0,0,0
23044,V,60-69,1,1,393,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,354,27,33,21,320,6,1,0,0,0,0
43014,V,90-100+,1,1,82,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,77,1,29,1,47,0,0,0,1,0,0
71069,V,10-19,1,0,100,Ham,Limburg,Vlaams Gewest,West-Limburg,41,33,0,0,18,33,0,0,23,0,0
11002,M,80-89,1,1,8652,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,7726,174,2637,51,3629,88,1140,35,319,1,0
46020,M,50-59,1,0,1500,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1369,70,44,33,1060,37,9,0,256,0,0
35014,V,40-49,1,0,565,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,347,174,60,18,175,156,13,0,99,0,0
43005,M,20-29,1,0,1227,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,204,783,31,0,127,781,15,2,31,0,0
71016,M,20-29,1,0,4118,Genk,Limburg,Vlaams Gewest,Kemp en Duin,999,1781,86,6,563,1771,38,4,311,1,0
71017,V,40-49,1,0,589,Gingelom,Limburg,Vlaams Gewest,Haspengouw,308,234,61,103,149,131,5,0,93,0,0
34022,V,10-19,1,0,790,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,163,439,16,0,65,408,51,31,31,0,0
32010,V,40-49,1,0,523,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,245,245,63,69,137,176,2,0,43,0,0
13019,V,30-39,1,0,975,Lille,Antwerpen,Vlaams Gewest,Middenkempen,309,565,82,3,195,562,16,0,16,0,0
24055,M,50-59,1,0,1538,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1223,185,256,160,895,25,25,0,47,0,0
45035,M,30-39,1,0,1945,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,386,1336,57,1,285,1335,17,0,27,0,0
11050,M,60-69,1,1,291,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,251,29,38,26,212,3,1,0,0,0,0
23097,M,10-19,1,0,154,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,39,72,2,0,9,72,1,0,27,0,0
31040,V,30-39,1,0,1354,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,661,622,156,2,468,620,25,0,12,0,0
44040,M,40-49,1,0,791,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,416,319,45,79,285,240,13,0,73,0,0
11044,M,20-29,1,0,1005,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,147,657,16,0,45,270,57,387,29,0,0
44052,M,90-100+,1,1,45,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,36,2,22,1,13,1,0,0,1,0,0
44040,V,10-19,1,0,119,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,33,61,4,0,20,61,0,0,9,0,0
12014,M,20-29,1,0,2232,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,347,1638,58,0,211,1638,8,0,70,0,0
71067,V,70-79,1,1,362,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,350,5,158,2,186,3,3,0,3,0,0
72018,V,60-69,1,1,432,Kinrooi,Limburg,Vlaams Gewest,Maasland,365,47,52,46,310,1,1,0,2,0,0
24011,M,10-19,1,0,141,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,52,67,1,0,11,66,1,1,39,0,0
35011,V,20-29,1,0,775,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,296,367,73,2,201,364,12,1,10,0,0
37015,M,90-100+,1,1,68,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,61,4,36,3,24,1,0,0,1,0,0
44085,V,10-19,1,0,253,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,51,161,6,1,33,160,2,0,10,0,0
72037,M,60-69,1,1,460,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,332,109,15,109,305,0,6,0,6,0,0
44045,M,60-69,1,0,216,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,160,43,30,43,125,0,1,0,4,0,0
23003,M,40-49,1,0,1741,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,866,601,99,297,575,303,10,1,182,0,0
13014,V,40-49,1,0,1286,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,591,475,79,36,379,439,3,0,130,0,0
46024,M,10-19,1,0,213,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,55,111,1,0,6,110,0,1,48,0,0
41011,V,20-29,1,0,1157,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,308,526,60,0,206,525,15,1,27,0,0
11007,V,10-19,1,0,108,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,16,61,4,0,5,37,5,24,2,0,0
44019,M,60-69,1,1,918,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,828,46,212,42,603,4,11,0,2,0,0
38008,M,30-39,1,0,499,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,77,315,16,0,58,315,1,0,2,0,0
23032,V,60-69,1,0,240,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,207,15,16,12,183,3,6,0,2,0,0
23064,M,60-69,1,0,172,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,140,21,14,20,120,1,1,0,5,0,0
12040,V,10-19,1,0,301,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,65,131,5,0,39,131,2,0,19,0,0
34043,M,10-19,1,0,31,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,4,18,0,0,1,18,0,0,3,0,0
44064,V,20-29,1,0,390,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,121,206,26,0,75,203,6,3,14,0,0
71053,M,30-39,1,0,2394,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,475,1663,65,1,373,1654,19,8,18,0,0
41034,V,10-19,1,0,187,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,70,89,7,0,27,89,3,0,33,0,0
44013,V,20-29,1,0,928,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,325,439,83,2,176,435,9,2,57,0,0
13008,V,20-29,1,0,2147,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,781,1039,179,2,474,1037,74,0,54,0,0
38016,M,60-69,1,0,522,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,456,42,26,39,382,3,2,0,46,0,0
41034,M,70-79,1,1,839,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,789,12,205,11,575,1,3,0,6,0,0
72018,M,50-59,1,0,1066,Kinrooi,Limburg,Vlaams Gewest,Maasland,677,280,103,82,521,198,1,0,52,0,0
45061,M,30-39,1,0,378,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,75,267,12,0,56,267,3,0,4,0,0
71004,V,20-29,1,0,2535,Beringen,Limburg,Vlaams Gewest,West-Limburg,702,1234,164,3,424,1230,32,1,82,0,0
41018,V,20-29,1,0,1730,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,611,871,147,2,322,869,28,0,114,0,0
12040,V,60-69,1,0,824,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,728,46,51,42,632,4,10,0,35,0,0
72038,M,40-49,1,0,740,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,275,368,28,63,102,305,7,0,138,0,0
72037,V,90-100+,1,1,110,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,96,4,31,0,60,4,0,0,5,0,0
44083,M,70-79,1,1,1828,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1747,25,532,10,1196,14,12,1,7,0,0
73006,M,20-29,1,0,1829,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,292,1230,44,2,170,1226,19,2,59,0,0
42010,M,60-69,1,0,473,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,339,116,80,114,253,2,2,0,4,0,0
33037,M,60-69,1,1,315,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,291,5,38,4,252,1,1,0,0,0,0
24014,M,60-69,1,0,454,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,408,25,41,22,362,3,1,0,4,0,0
71020,M,70-79,1,1,412,Halen,Limburg,Vlaams Gewest,MidWestLim,391,10,67,9,321,1,0,0,3,0,0
13049,M,30-39,1,0,1464,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,261,1008,32,0,190,1008,17,0,22,0,0
46013,V,70-79,1,1,780,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,733,10,238,6,489,4,2,0,4,0,0
13036,V,60-69,1,1,339,Retie,Antwerpen,Vlaams Gewest,Baldemore,329,2,17,0,310,2,0,0,2,0,0
13023,V,30-39,1,0,473,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,188,241,39,0,142,241,4,0,3,0,0
13003,M,30-39,1,0,1463,Balen,Antwerpen,Vlaams Gewest,Baldemore,281,1026,39,1,214,1025,9,0,19,0,0
13031,M,40-49,1,0,860,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,482,289,32,69,368,220,6,0,76,0,0
43005,M,80-89,1,1,574,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,538,10,153,5,372,5,8,0,5,0,0
34009,V,10-19,0,0,513,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,8,58,0,0,4,58,0,0,4,0,0
23104,V,50-59,1,0,714,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,551,115,141,103,368,12,13,0,29,0,0
11054,M,10-19,0,0,556,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,14,107,0,0,0,107,1,0,13,0,0
42003,M,60-69,1,1,489,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,397,67,27,63,364,4,3,0,3,0,0
44021,V,10-19,0,0,10673,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,143,1810,2,0,73,1802,29,8,39,0,0
72020,V,20-29,1,0,1796,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,545,970,154,2,350,967,22,1,19,0,0
24134,V,10-19,1,0,205,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,59,47,4,0,22,47,1,0,32,0,0
23052,M,50-59,1,0,1238,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,939,218,101,186,824,31,4,1,10,0,0
11030,M,70-79,1,1,341,Niel,Antwerpen,Vlaams Gewest,RupeLaar,326,5,44,3,276,2,2,0,4,0,0
73107,V,10-19,0,0,1681,Maasmechelen,Limburg,Vlaams Gewest,Maasland,27,302,0,0,20,302,0,0,7,0,0
11057,V,10-19,0,0,714,Malle,Antwerpen,Vlaams Gewest,Voorkempen,17,199,0,0,9,199,0,0,8,0,0
73022,V,70-79,1,1,334,Heers,Limburg,Vlaams Gewest,Haspengouw,321,2,68,2,251,0,0,0,2,0,0
73001,V,80-89,1,1,354,Alken,Limburg,Vlaams Gewest,Herkenrode,332,3,118,0,196,3,1,0,17,0,0
45062,V,40-49,1,0,115,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,72,32,16,1,37,31,5,0,14,0,0
44040,V,10-19,0,0,518,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,10,39,1,0,4,39,0,0,5,0,0
72004,M,40-49,1,0,1033,Bree,Limburg,Vlaams Gewest,Kemp en Duin,427,500,37,74,300,426,4,0,86,0,0
12014,V,10-19,0,0,1741,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,39,435,0,0,23,435,0,0,16,0,0
13008,V,70-79,1,1,1839,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1751,34,407,25,1310,9,19,0,15,0,0
38016,V,80-89,1,1,544,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,498,9,79,4,405,5,2,0,12,0,0
45060,V,10-19,1,0,64,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,21,38,0,0,14,38,3,0,4,0,0
44081,V,20-29,1,0,876,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,324,454,80,1,199,452,22,1,23,0,0
45065,V,70-79,1,1,338,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,324,6,132,5,188,1,1,0,3,0,0
42003,V,50-59,1,0,1130,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,809,281,89,258,705,23,10,0,5,0,0
42028,M,80-89,1,1,419,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,391,8,105,4,277,4,2,0,7,0,0
41081,M,10-19,1,0,266,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,48,185,2,0,19,184,0,1,27,0,0
23088,V,60-69,1,0,1212,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,701,378,66,358,611,17,11,3,13,0,0
24045,V,40-49,1,0,682,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,350,257,51,43,236,214,2,0,60,1,0
11016,M,40-49,1,0,1176,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,251,751,19,37,217,714,5,0,10,0,0
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,330,14,25,10,252,4,3,0,50,0,0
73032,V,90-100+,1,1,70,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,62,3,23,1,36,2,0,0,3,0,0
23024,V,50-59,1,0,695,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,539,121,150,116,359,5,4,0,26,0,0
42028,V,50-59,1,0,1454,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,914,424,130,404,770,20,9,0,5,0,0
44012,M,10-19,0,0,490,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,5,58,0,0,2,58,1,0,2,0,0
24016,V,70-79,1,1,349,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,341,0,1,0,338,0,1,0,1,0,0
23025,M,40-49,1,0,2399,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1406,500,66,29,991,470,21,1,328,0,0
23105,V,30-39,1,0,859,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,321,401,74,0,216,401,10,0,21,0,0
72038,M,20-29,1,0,710,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,75,516,27,0,43,516,4,0,1,0,0
23044,V,80-89,1,1,432,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,421,3,41,0,372,3,1,0,7,0,0
45068,V,20-29,1,0,883,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,334,479,83,2,217,476,11,1,23,0,0
35002,M,30-39,1,0,1031,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,182,714,38,0,117,714,3,0,24,0,0
24014,M,40-49,1,0,844,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,307,478,20,41,192,437,5,0,90,0,0
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2364,327,416,295,824,25,1049,7,75,0,0
34040,M,40-49,1,0,2387,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1307,840,75,197,965,643,11,0,256,0,0
11039,V,30-39,1,0,1019,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,318,589,69,1,214,588,14,0,21,0,0
46013,M,40-49,1,0,1112,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,404,609,64,170,198,439,6,0,136,0,0
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,573,6,166,4,407,2,0,0,0,0,0
12029,M,40-49,1,0,1128,Putte,Antwerpen,Vlaams Gewest,Bonstato,407,638,39,166,189,472,7,0,172,0,0
11053,V,20-29,1,0,1293,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,469,602,111,1,279,600,25,1,54,0,0
36008,M,30-39,1,0,1858,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,292,1302,44,1,210,1301,11,0,27,0,0
72039,M,50-59,1,0,2249,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,1616,473,245,429,1331,43,10,1,29,1,0
44021,M,60-69,1,1,5525,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,4828,215,629,159,1875,31,2264,25,60,0,0
11044,V,60-69,1,1,678,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,623,31,156,27,308,1,155,3,4,0,0
44081,M,20-29,1,0,894,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,153,629,20,0,74,629,8,0,51,0,0
31043,M,60-69,1,0,1441,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1234,130,695,115,511,15,16,0,12,0,0
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,298,2,87,2,210,0,0,0,1,0,0
11056,V,30-39,1,0,1226,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,361,645,74,0,254,645,13,0,20,0,0
23105,M,40-49,1,0,954,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,536,326,57,100,334,226,4,0,141,0,0
72041,V,10-19,1,0,202,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,28,136,7,0,20,136,0,0,1,0,0
71020,M,40-49,1,0,653,Halen,Limburg,Vlaams Gewest,MidWestLim,256,335,17,47,136,288,5,0,98,0,0
71016,V,90-100+,1,1,427,Genk,Limburg,Vlaams Gewest,Kemp en Duin,361,16,148,10,196,5,0,1,17,0,0
24033,M,30-39,1,0,951,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,197,686,29,0,157,685,4,1,7,0,0
46024,V,70-79,1,1,946,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,902,10,121,6,771,4,7,0,3,0,0
11030,M,50-59,1,0,731,Niel,Antwerpen,Vlaams Gewest,RupeLaar,517,169,65,94,381,74,4,1,67,0,0
73022,V,60-69,1,0,245,Heers,Limburg,Vlaams Gewest,Haspengouw,224,12,11,9,208,3,1,0,4,0,0
13019,V,40-49,1,0,1047,Lille,Antwerpen,Vlaams Gewest,Middenkempen,579,391,125,100,319,291,13,0,122,0,0
42025,V,90-100+,1,1,211,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,189,11,73,7,110,4,0,0,6,0,0
13040,V,10-19,1,0,450,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,122,180,8,0,34,180,12,0,68,0,0
33029,M,70-79,1,1,856,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,794,27,235,19,554,8,5,0,0,0,0
41048,V,90-100+,1,1,295,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,271,5,92,2,149,2,1,1,29,0,0
24109,V,30-39,1,0,791,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,324,427,56,0,244,425,13,2,11,0,0
45065,V,60-69,1,1,263,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,249,9,33,6,213,3,2,0,1,0,0
73032,V,50-59,1,0,735,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,422,266,90,252,302,14,8,0,22,0,0
43018,V,10-19,1,0,138,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,38,31,3,1,22,30,1,0,12,0,0
24135,V,50-59,1,0,779,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,635,97,131,82,463,15,12,0,29,0,0
